node_1	node_2	r_bg	r_new	X13_8N_N_N_0_PCC_value	Z	p	q_BH	change	sign_flip	emergent
OTU_1538	OTU_865	0.660966268634243	0.662837824474681	0.00187155584043797	0.0764410956358692	0.939068175641482	0.999999953355912	gained	FALSE	FALSE
OTU_1761	OTU_865	0.622961933952802	0.620607297405692	-0.00235463654711021	-0.0885030390172861	0.929476869032807	0.999999953355912	lost	FALSE	FALSE
OTU_206	OTU_865	0.653009165587857	0.638363004758189	-0.0146461608296675	-0.58729779448712	0.557003722120545	0.999999953355912	lost	FALSE	FALSE
OTU_2073	OTU_865	0.679534907793884	0.678617852916307	-0.000917054877576873	-0.0391880268576714	0.96874047948846	0.999999953355912	lost	FALSE	FALSE
OTU_2124	OTU_865	0.665920688535366	0.659261637491843	-0.00665905104352349	-0.275192299005058	0.783168503152003	0.999999953355912	lost	FALSE	FALSE
OTU_234	OTU_865	0.632137874082493	0.617785477949416	-0.014352396133077	-0.549807081791387	0.58245170082437	0.999999953355912	lost	FALSE	FALSE
OTU_2447	OTU_865	0.687330746154748	0.63388683100419	-0.0534439151505587	-2.32991836387493	0.0198104662404558	0.234700321771797	lost	FALSE	FALSE
OTU_2463	OTU_865	0.686681831866156	0.681642220067676	-0.00503961179847967	-0.219334108807889	0.826389793719968	0.999999953355912	lost	FALSE	FALSE
OTU_2733	OTU_865	0.632635156918818	0.586526042481369	-0.0461091144374496	-1.76818572952612	0.0770298590894334	0.550764304186073	lost	FALSE	FALSE
OTU_2825	OTU_865	0.631839958654028	0.60305618738426	-0.0287837712697679	-1.1019485490018	0.270484040360852	0.999999953355912	lost	FALSE	FALSE
OTU_2862	OTU_865	0.630867227088645	0.624089569998955	-0.00677765708968969	-0.258944217782953	0.795678280517713	0.999999953355912	lost	FALSE	FALSE
OTU_299	OTU_865	0.683325314139891	0.683874265109318	0.000548950969427753	0.0236853599696108	0.981103583782897	0.999999953355912	gained	FALSE	FALSE
OTU_3461	OTU_865	0.604376132065024	0.590272531927678	-0.0141036001373454	-0.511056769479759	0.609311305872553	0.999999953355912	lost	FALSE	FALSE
OTU_362	OTU_865	0.744369343480096	0.696880099732315	-0.0474892437477804	-2.4494676533033	0.014306755949028	0.188140824964612	lost	FALSE	FALSE
OTU_3636	OTU_865	0.659017214458883	0.624387050311538	-0.0346301641473449	-1.4079882789318	0.159134540750267	0.807078900778246	lost	FALSE	FALSE
OTU_3767	OTU_865	0.696647612617135	0.67979006331186	-0.0168575493052756	-0.753326434186168	0.45125377776784	0.999999953355912	lost	FALSE	FALSE
OTU_418	OTU_865	0.641566506749544	0.610907856082992	-0.0306586506665516	-1.19843312805766	0.230748442007639	0.948061740160345	lost	FALSE	FALSE
OTU_4361	OTU_865	0.621413081158706	0.622504945412743	0.0010918642540364	0.0409107279973606	0.967367064903671	0.999999953355912	gained	FALSE	FALSE
OTU_5328	OTU_865	0.626702434332537	0.605779000503728	-0.0209234338288085	-0.792496807646443	0.428071052444868	0.999999953355912	lost	FALSE	FALSE
OTU_664	OTU_865	0.611498623787392	0.610292798514231	-0.00120582527316171	-0.0442985710788058	0.964666410672103	0.999999953355912	lost	FALSE	FALSE
OTU_6882	OTU_865	0.663572503707048	0.634308785361496	-0.0292637183455516	-1.20260810685309	0.229128009051026	0.945414955184186	lost	FALSE	FALSE
OTU_691	OTU_865	0.683690607220744	0.681504389374109	-0.00218621784663509	-0.0944162818395482	0.924778482543195	0.999999953355912	lost	FALSE	FALSE
OTU_750	OTU_865	0.631003453173154	0.618267489706218	-0.012735963466936	-0.486723660049563	0.626454175889834	0.999999953355912	lost	FALSE	FALSE
OTU_807	OTU_865	0.64145810892017	0.533436058193797	-0.108022050726372	-4.22153646817995	2.42642688277137e-05	0.00135278363337019	lost	FALSE	FALSE
OTU_843	OTU_865	0.689609923594946	0.593344590923609	-0.0962653326713377	-4.22185654799471	2.42298303774372e-05	0.00135128982900746	lost	FALSE	FALSE
OTU_10	OTU_866	0.75090192932348	0.756150668633367	0.00524873930988723	0.276790164659744	0.781941233702395	0.999999953355912	gained	FALSE	FALSE
OTU_11	OTU_866	0.60629770781873	0.579263789457232	-0.0270339183614973	-0.983202221248126	0.325507921790436	0.999999953355912	lost	FALSE	FALSE
OTU_247	OTU_866	0.793147591566824	0.739574603735118	-0.0535729878317053	-3.32198054820527	0.000893809246878812	0.0243964597013976	lost	FALSE	FALSE
OTU_367	OTU_866	0.611013005338256	0.613071110162881	0.00205810482462487	0.0755372550488176	0.939787256951672	0.999999953355912	gained	FALSE	FALSE
OTU_499	OTU_866	0.603334966203151	0.612144536860453	0.00880957065730159	0.318591655277719	0.750036182088997	0.999999953355912	gained	FALSE	FALSE
OTU_819	OTU_866	0.661963301891011	0.663393873301381	0.00143057141037029	0.0585668810879097	0.953297090446455	0.999999953355912	gained	FALSE	FALSE
OTU_83	OTU_866	0.635502348835707	0.597364123711111	-0.0381382251245958	-1.47143949160479	0.141172299990297	0.761890676042078	lost	FALSE	FALSE
OTU_1964	OTU_8680	0.604553845654864	0.479255288282885	-0.125298557371978	-4.54184443177784	5.57641862624864e-06	0.000398315275307206	lost	FALSE	FALSE
OTU_2518	OTU_8680	0.638914736149445	0.581453954118991	-0.0574607820304539	-2.23322892012596	0.0255338521143318	0.278012703945905	lost	FALSE	FALSE
OTU_3263	OTU_8680	0.690496283386119	0.678341143727966	-0.0121551396581535	-0.534327713944742	0.593114821218716	0.999999953355912	lost	FALSE	FALSE
OTU_3779	OTU_8680	0.675732848494095	0.619151543432987	-0.0565813050611075	-2.39493128275962	0.0166234804271647	0.208544840461567	lost	FALSE	FALSE
OTU_7378	OTU_8680	0.663692972320268	0.640218854864291	-0.0234741174559767	-0.964957052443012	0.334566323475532	0.999999953355912	lost	FALSE	FALSE
OTU_12894	OTU_8690	0.601852014426263	0.606491873945773	0.00463985951951018	0.167326895409223	0.867112842980343	0.999999953355912	gained	FALSE	FALSE
OTU_1762	OTU_8690	0.601007386583884	0.555771516607765	-0.0452358699761198	-1.62874311108574	0.103367412258173	0.648861765038169	lost	FALSE	FALSE
OTU_2454	OTU_8690	0.606788819097517	0.603173280927607	-0.00361553816991067	-0.131618254630194	0.895286246034346	0.999999953355912	lost	FALSE	FALSE
OTU_4233	OTU_8690	0.74005906817156	0.743414523957754	0.00335545578619467	0.170624225906598	0.86451924773664	0.999999953355912	gained	FALSE	FALSE
OTU_4715	OTU_8690	0.672306050018577	0.676991706441296	0.00468565642271912	0.196659120411939	0.844094302484758	0.999999953355912	gained	FALSE	FALSE
OTU_6089	OTU_8690	0.655108338220641	0.656764746282661	0.00165640806202072	0.0667399766226629	0.946788708499762	0.999999953355912	gained	FALSE	FALSE
OTU_1	OTU_87	0.866871621989974	0.866520476818429	-0.000351145171545553	-0.0324959652875347	0.974076533566175	0.999999953355912	lost	FALSE	FALSE
OTU_1116	OTU_87	0.672980370988342	0.674030103587044	0.00104973259870167	0.0441308053663834	0.964800137565878	0.999999953355912	gained	FALSE	FALSE
OTU_1191	OTU_87	0.861401652153318	0.839076929613423	-0.022324722539895	-1.9902872352621	0.0465593033362449	0.408481197809583	lost	FALSE	FALSE
OTU_13031	OTU_87	0.706485771463659	0.646463317864706	-0.0600224535989534	-2.75619379009943	0.00584783387849576	0.0999590890820146	lost	FALSE	FALSE
OTU_1320	OTU_87	0.697914530217747	0.712704479170619	0.0147899489528727	0.663206615734719	0.507198234986173	0.999999953355912	gained	FALSE	FALSE
OTU_1335	OTU_87	0.727191394903563	0.669002395322509	-0.0581889995810536	-2.84033912424053	0.00450655972581515	0.0827313345184642	lost	FALSE	FALSE
OTU_1339	OTU_87	0.63743296877286	0.651742078473271	0.014309109700411	0.554355816049669	0.579335358151034	0.999999953355912	gained	FALSE	FALSE
OTU_1440	OTU_87	0.601740572992021	0.611011206615911	0.00927063362388936	0.334255846950986	0.73818650517304	0.999999953355912	gained	FALSE	FALSE
OTU_1549	OTU_87	0.706971495131956	0.704049457881137	-0.00292203725081919	-0.134362305157057	0.893116087428435	0.999999953355912	lost	FALSE	FALSE
OTU_179	OTU_87	0.83707097044289	0.823483332539157	-0.0135876379037327	-1.04411274169811	0.296433231445916	0.999999953355912	lost	FALSE	FALSE
OTU_182	OTU_87	0.789436828066762	0.798617359207285	0.00918053114052286	0.560398363857703	0.575207747379192	0.999999953355912	gained	FALSE	FALSE
OTU_1906	OTU_87	0.742676963570568	0.678406218819244	-0.0642707447513243	-3.29644330419689	0.00097917375742304	0.0261648734789175	lost	FALSE	FALSE
OTU_2061	OTU_87	0.704483375546496	0.712529214464849	0.00804583891835209	0.367387590209844	0.713329926974191	0.999999953355912	gained	FALSE	FALSE
OTU_21	OTU_87	0.608724281230822	0.621502869481555	0.0127785882507329	0.466924000539077	0.640554253270089	0.999999953355912	gained	FALSE	FALSE
OTU_2134	OTU_87	0.662198744324378	0.671741087399468	0.00954234307509005	0.390875683055922	0.695889129032425	0.999999953355912	gained	FALSE	FALSE
OTU_2206	OTU_87	0.693999394619717	0.700360582672281	0.00636118805256314	0.282247779640032	0.777753524088752	0.999999953355912	gained	FALSE	FALSE
OTU_2241	OTU_87	0.799372464717124	0.81613835512897	0.0167658904118462	1.06817608619143	0.285441089731983	0.999999953355912	gained	FALSE	FALSE
OTU_2291	OTU_87	0.745022822976347	0.659037720010255	-0.0859851029660917	-4.44476323433299	8.79887144706013e-06	0.000581826850822538	lost	FALSE	FALSE
OTU_27	OTU_87	0.851665765900928	0.860479071161141	0.00881330526021362	0.738010699085811	0.460507947577614	0.999999953355912	gained	FALSE	FALSE
OTU_2715	OTU_87	0.886483262488593	0.843845737552241	-0.0426375249363522	-4.57938297430373	4.66349623025333e-06	0.000342996403788678	lost	FALSE	FALSE
OTU_295	OTU_87	0.795546397365371	0.811103400382208	0.0155570030168376	0.974680713381949	0.329718662731983	0.999999953355912	gained	FALSE	FALSE
OTU_33	OTU_87	0.892386460558898	0.896773886381954	0.00438742582305618	0.495519643102763	0.62023335975882	0.999999953355912	gained	FALSE	FALSE
OTU_3330	OTU_87	0.730955948159688	0.699970901994341	-0.0309850461653477	-1.53027884050669	0.125947723491773	0.719661657950489	lost	FALSE	FALSE
OTU_352	OTU_87	0.687398974187006	0.701183612581432	0.0137846383944265	0.601056135020772	0.547802598249511	0.999999953355912	gained	FALSE	FALSE
OTU_37	OTU_87	0.888331324657157	0.895325065130682	0.00699374047352486	0.762830038815838	0.445564764023122	0.999999953355912	gained	FALSE	FALSE
OTU_379	OTU_87	0.721638653676151	0.696779219807515	-0.0248594338686358	-1.19307607567651	0.232839580231194	0.951454937236254	lost	FALSE	FALSE
OTU_39	OTU_87	0.668795169893612	0.658274008339264	-0.0105211615543485	-0.437816202396921	0.661519524767873	0.999999953355912	lost	FALSE	FALSE
OTU_4	OTU_87	0.636032540816967	0.669269067449871	0.0332365266329041	1.28377517503574	0.199220632127707	0.892530269017427	gained	FALSE	FALSE
OTU_40	OTU_87	0.816193287965297	0.82256233436866	0.00636904640336311	0.438812324165813	0.660797529615076	0.999999953355912	gained	FALSE	FALSE
OTU_402	OTU_87	0.704011075041673	0.674676284828912	-0.0293347902127604	-1.33771300219184	0.180990010850518	0.855865919830174	lost	FALSE	FALSE
OTU_413	OTU_87	0.805392693321528	0.805707924726705	0.000315231405176974	0.0206360461899977	0.983535985880809	0.999999953355912	gained	FALSE	FALSE
OTU_487	OTU_87	0.69816229513933	0.617593529880223	-0.0805687652591067	-3.61527934770833	0.000300023925999965	0.0104097833390224	lost	FALSE	FALSE
OTU_4871	OTU_87	0.776777561129323	0.768281695631833	-0.00849586549748949	-0.492679570974908	0.622239014640015	0.999999953355912	lost	FALSE	FALSE
OTU_489	OTU_87	0.624063559823065	0.630317064176437	0.00625350435337191	0.235577520232747	0.813760518811148	0.999999953355912	gained	FALSE	FALSE
OTU_500	OTU_87	0.795809110436283	0.787308770557007	-0.00850033987927601	-0.533172320890164	0.593914299957748	0.999999953355912	lost	FALSE	FALSE
OTU_5060	OTU_87	0.61890672088615	0.593832719132023	-0.0250740017541278	-0.934756238264905	0.349913936998632	0.999999953355912	lost	FALSE	FALSE
OTU_53	OTU_87	0.751707197994398	0.747918101547976	-0.00378909644642156	-0.200372377691405	0.841189360821807	0.999999953355912	lost	FALSE	FALSE
OTU_57	OTU_87	0.85778873073878	0.861357480380584	0.00356874964180409	0.310680203735184	0.756043748154406	0.999999953355912	gained	FALSE	FALSE
OTU_58996	OTU_87	0.874617092445642	0.869294140536886	-0.00532295190875654	-0.520870149627566	0.602457231099029	0.999999953355912	lost	FALSE	FALSE
OTU_59	OTU_87	0.916202375384878	0.900506578331116	-0.0156957970537626	-2.24821648778649	0.0245623888300662	0.271015759100149	lost	FALSE	FALSE
OTU_59413	OTU_87	0.841647447919613	0.835462191910931	-0.00618525600868258	-0.487813655302715	0.625681838214607	0.999999953355912	lost	FALSE	FALSE
OTU_625	OTU_87	0.708969365083537	0.73208747524731	0.0231181101637729	1.06907255488982	0.28503697733082	0.999999953355912	gained	FALSE	FALSE
OTU_635	OTU_87	0.697638543408515	0.712457532238787	0.0148189888302727	0.664010200321428	0.506683782590719	0.999999953355912	gained	FALSE	FALSE
OTU_7022	OTU_87	0.695676961288993	0.717701590777513	0.0220246294885204	0.981654124987024	0.326270272975725	0.999999953355912	gained	FALSE	FALSE
OTU_710	OTU_87	0.604954960250443	0.628528300569658	0.0235733403192147	0.855144485712473	0.392471164677758	0.999999953355912	gained	FALSE	FALSE
OTU_721	OTU_87	0.697944624974399	0.720862644927094	0.0229180199526957	1.02776740070037	0.304059254227108	0.999999953355912	gained	FALSE	FALSE
OTU_731	OTU_87	0.743902212804338	0.730393956267886	-0.0135082565364523	-0.695663441730258	0.486639625370814	0.999999953355912	lost	FALSE	FALSE
OTU_842	OTU_87	0.646674687479001	0.679033142711681	0.0323584552326801	1.27918410767302	0.20083223090185	0.89559807776219	gained	FALSE	FALSE
OTU_1216	OTU_870	0.601303572979172	0.555979806002929	-0.0453237669762426	-1.63281814412602	0.102507249864266	0.645995281928653	lost	FALSE	FALSE
OTU_1846	OTU_870	0.627777027933547	0.642773844130213	0.0149968161966658	0.569283789135791	0.569163566254691	0.999999953355912	gained	FALSE	FALSE
OTU_474	OTU_870	0.622671055707293	0.560983428519473	-0.0616876271878196	-2.3172628088105	0.0204894199364273	0.240065780884511	lost	FALSE	FALSE
OTU_483	OTU_870	0.632714449615611	0.63489359520969	0.00217914559407906	0.0835795453544872	0.933390730465637	0.999999953355912	gained	FALSE	FALSE
OTU_565	OTU_870	0.633733248659522	0.612350286310877	-0.0213829623486447	-0.821896371668403	0.411135878179024	0.999999953355912	lost	FALSE	FALSE
OTU_584	OTU_870	0.625901208364161	0.555295906218935	-0.0706053021452253	-2.66983666319358	0.00758881530284455	0.120549297509677	lost	FALSE	FALSE
OTU_605	OTU_870	0.607396216134272	0.631861711042832	0.0244654949085595	0.89167054141832	0.372569547747132	0.999999953355912	gained	FALSE	FALSE
OTU_828	OTU_870	0.60342799697425	0.499295003988252	-0.104132992985998	-3.76655812491255	0.000165513563583379	0.00648232011162395	lost	FALSE	FALSE
OTU_1027	OTU_877	0.609147806853101	0.602683761181388	-0.00646404567171288	-0.23638709383446	0.813132310078311	0.999999953355912	lost	FALSE	FALSE
OTU_1159	OTU_877	0.686158503436497	0.679305745736693	-0.00685275769980387	-0.297840977924748	0.765824537220473	0.999999953355912	lost	FALSE	FALSE
OTU_123	OTU_877	0.635142215472262	0.628136562788416	-0.00700565268384623	-0.270083026051752	0.787096380275874	0.999999953355912	lost	FALSE	FALSE
OTU_126	OTU_877	0.815035441096709	0.807482909507208	-0.00755253158950098	-0.517424222416652	0.604860054350245	0.999999953355912	lost	FALSE	FALSE
OTU_130	OTU_877	0.632598392427023	0.626895410677612	-0.00570298174941175	-0.218680169084751	0.826899197889498	0.999999953355912	lost	FALSE	FALSE
OTU_1506	OTU_877	0.642476445279058	0.635316726618573	-0.00715971866048515	-0.280427101669111	0.779149846715507	0.999999953355912	lost	FALSE	FALSE
OTU_1671	OTU_877	0.648959365044318	0.638726812806074	-0.0102325522382443	-0.406578548860407	0.684317554943176	0.999999953355912	lost	FALSE	FALSE
OTU_172	OTU_877	0.625700027030773	0.622728128810616	-0.00297189822015664	-0.112331500256036	0.91056056626525	0.999999953355912	lost	FALSE	FALSE
OTU_186	OTU_877	0.616390811151803	0.612169691994179	-0.00422111915762358	-0.156574153902974	0.875580473466609	0.999999953355912	lost	FALSE	FALSE
OTU_1954	OTU_877	0.66463923085098	0.649337790659077	-0.0153014401919032	-0.630416777402971	0.528421936770131	0.999999953355912	lost	FALSE	FALSE
OTU_2111	OTU_877	0.661725468543716	0.654200698995876	-0.00752476954784043	-0.30788778733199	0.758167718993219	0.999999953355912	lost	FALSE	FALSE
OTU_212	OTU_877	0.612464664893441	0.602759101642928	-0.00970556325051342	-0.357229295095301	0.720920156509164	0.999999953355912	lost	FALSE	FALSE
OTU_223	OTU_877	0.665141421410735	0.638832864644422	-0.0263085567663127	-1.08520630056791	0.277830294294713	0.999999953355912	lost	FALSE	FALSE
OTU_229	OTU_877	0.634659303153676	0.634683899516513	2.4596362836693e-05	0.000947269215402821	0.99924418863114	0.999999953355912	gained	FALSE	FALSE
OTU_2622	OTU_877	0.61043430979068	0.593198752666095	-0.0172355571245857	-0.631872488788968	0.527470201607578	0.999999953355912	lost	FALSE	FALSE
OTU_31	OTU_877	0.694640158713771	0.636113727505917	-0.0585264312078536	-2.60130013618102	0.0092871162667338	0.139091089643247	lost	FALSE	FALSE
OTU_315	OTU_877	0.698375130904175	0.692799165031231	-0.00557596587294407	-0.250349757320965	0.802316880455347	0.999999953355912	lost	FALSE	FALSE
OTU_398	OTU_877	0.63527449732555	0.635689782733658	0.000415285408107757	0.0160146596109575	0.987222696516633	0.999999953355912	gained	FALSE	FALSE
OTU_465	OTU_877	0.670053791110804	0.668573127482578	-0.00148066362822652	-0.0618031544272831	0.950719591422383	0.999999953355912	lost	FALSE	FALSE
OTU_549	OTU_877	0.693517775090325	0.686084270683607	-0.00743350440671831	-0.32940211865634	0.741851766613255	0.999999953355912	lost	FALSE	FALSE
OTU_605	OTU_877	0.611780753741246	0.58404758777615	-0.0277331659650967	-1.01939913099749	0.308013518552365	0.999999953355912	lost	FALSE	FALSE
OTU_614	OTU_877	0.676412488758325	0.674891057392358	-0.00152143136596761	-0.0645071065474796	0.948566448692502	0.999999953355912	lost	FALSE	FALSE
OTU_6553	OTU_877	0.603701765313356	0.593036074860469	-0.0106656904528877	-0.385985567475712	0.699507357618557	0.999999953355912	lost	FALSE	FALSE
OTU_7	OTU_877	0.651960589272684	0.642437853848685	-0.00952273542399862	-0.380944271681194	0.703244600802298	0.999999953355912	lost	FALSE	FALSE
OTU_700	OTU_877	0.628061102203932	0.600586921256615	-0.0274741809473167	-1.04354285838158	0.296696941980721	0.999999953355912	lost	FALSE	FALSE
OTU_740	OTU_877	0.754080459965588	0.719388532573577	-0.0346919273920104	-1.84975289749176	0.064349172554988	0.496631587070235	lost	FALSE	FALSE
OTU_744	OTU_877	0.649225815232759	0.636775144575451	-0.0124506706573078	-0.495008701562231	0.620593978225528	0.999999953355912	lost	FALSE	FALSE
OTU_1102	OTU_872	0.629283680124352	0.585316309744303	-0.0439673703800489	-1.67424848783169	0.094081773666027	0.616673697680717	lost	FALSE	FALSE
OTU_1415	OTU_872	0.656972838187736	0.616349494726702	-0.0406233434610338	-1.64384021693963	0.100209211665457	0.638125610474258	lost	FALSE	FALSE
OTU_1507	OTU_872	0.627492790499193	0.627545051318359	5.22608191653173e-05	0.00198266935018253	0.998418059772741	0.999999953355912	gained	FALSE	FALSE
OTU_1809	OTU_872	0.66466529339881	0.654626502233314	-0.0100387911654959	-0.413622186692526	0.679150822086108	0.999999953355912	lost	FALSE	FALSE
OTU_197	OTU_872	0.603186432501364	0.577643135928247	-0.0255432965731174	-0.923494344716763	0.355749646168696	0.999999953355912	lost	FALSE	FALSE
OTU_2073	OTU_872	0.662948933031989	0.662981279161123	3.23461291342753e-05	0.00132731967782617	0.99894095243278	0.999999953355912	gained	FALSE	FALSE
OTU_2124	OTU_872	0.687988997148543	0.686060990926535	-0.00192800622200817	-0.0841970249647879	0.932899783525241	0.999999953355912	lost	FALSE	FALSE
OTU_2298	OTU_872	0.657240348444159	0.65706876528562	-0.000171583158539268	-0.00694747996566487	0.994456757592	0.999999953355912	lost	FALSE	FALSE
OTU_2862	OTU_872	0.605854687534812	0.603961698866744	-0.00189298866806797	-0.0687880883691815	0.945158299732656	0.999999953355912	lost	FALSE	FALSE
OTU_299	OTU_872	0.625361482617691	0.625272353406227	-8.91292114642006e-05	-0.00336655342237986	0.997313884075097	0.999999953355912	lost	FALSE	FALSE
OTU_3767	OTU_872	0.61594974127917	0.608829396596572	-0.00712034468259781	-0.263883929269843	0.791869359440322	0.999999953355912	lost	FALSE	FALSE
OTU_418	OTU_872	0.641568487233824	0.589309421088837	-0.0522590661449868	-2.04279266176501	0.0410729673011638	0.377723725601888	lost	FALSE	FALSE
OTU_664	OTU_872	0.601629097005394	0.601616296025631	-1.28009797628614e-05	-0.000461446638765953	0.999631818864361	0.999999953355912	lost	FALSE	FALSE
OTU_691	OTU_872	0.647922894439897	0.647750472294639	-0.000172422145257589	-0.00683512100769655	0.994546404941081	0.999999953355912	lost	FALSE	FALSE
OTU_807	OTU_872	0.705830204297143	0.617635113572293	-0.0881950907248507	-4.04239146682615	5.29088043914375e-05	0.00256571413266541	lost	FALSE	FALSE
OTU_865	OTU_872	0.713349561466644	0.712447318516757	-0.000902242949886944	-0.042252532543319	0.966297385008232	0.999999953355912	lost	FALSE	FALSE
OTU_1016	OTU_878	0.708407800622038	0.708639850985272	0.000232050363233594	0.010713777952448	0.991451805518323	0.999999953355912	gained	FALSE	FALSE
OTU_1733	OTU_878	0.709204157861615	0.699813030129433	-0.0093911277321822	-0.43457371071327	0.663871880687549	0.999999953355912	lost	FALSE	FALSE
OTU_2019	OTU_878	0.641697394670656	0.637276348265021	-0.00442104640563534	-0.172866100167537	0.862756678596744	0.999999953355912	lost	FALSE	FALSE
OTU_2279	OTU_878	0.625260771165503	0.61142714272184	-0.0138336284436636	-0.522410300155986	0.601384685947056	0.999999953355912	lost	FALSE	FALSE
OTU_6816	OTU_878	0.610682491909711	0.610951493948633	0.00026900203892255	0.00986664573377906	0.992127683431566	0.999999953355912	gained	FALSE	FALSE
OTU_1179	OTU_879	0.657950272328355	0.611726625229677	-0.0462236470986774	-1.87469791097006	0.0608342944606934	0.480351463938915	lost	FALSE	FALSE
OTU_1399	OTU_879	0.659593922524805	0.658033145739739	-0.0015607767850655	-0.0635432599795145	0.949333912342552	0.999999953355912	lost	FALSE	FALSE
OTU_1761	OTU_879	0.613453815286949	0.610887909344593	-0.00256590594235662	-0.0946260342126231	0.924611870305933	0.999999953355912	lost	FALSE	FALSE
OTU_2030	OTU_879	0.769381537522469	0.648026749697415	-0.121354787825054	-6.84020610089937	7.9079326085892e-12	3.06576600461844e-09	lost	FALSE	FALSE
OTU_217	OTU_879	0.654299695473212	0.635657061381427	-0.0186426340917842	-0.749758088434803	0.453400415225412	0.999999953355912	lost	FALSE	FALSE
OTU_370	OTU_879	0.64469080575161	0.641663669706681	-0.00302713604492921	-0.119143146400204	0.905161948283691	0.999999953355912	lost	FALSE	FALSE
OTU_435	OTU_879	0.607875413262642	0.605787146711669	-0.00208826655097261	-0.076179356525464	0.939276406063574	0.999999953355912	lost	FALSE	FALSE
OTU_4427	OTU_879	0.618492302952527	0.602530741001688	-0.0159615619508383	-0.594551228865409	0.552143489041226	0.999999953355912	lost	FALSE	FALSE
OTU_691	OTU_879	0.645918365166289	0.643591998740845	-0.00232636642544481	-0.0918109041925963	0.926848280363402	0.999999953355912	lost	FALSE	FALSE
OTU_74	OTU_879	0.60210059601844	0.601835408960505	-0.000265187057934435	-0.00956791019971075	0.992366028647878	0.999999953355912	lost	FALSE	FALSE
OTU_8378	OTU_879	0.604386759300741	0.584991143042256	-0.0193956162584853	-0.702832007528782	0.482160447720399	0.999999953355912	lost	FALSE	FALSE
OTU_1056	OTU_88	0.614611558123054	0.62458808836131	0.00997653023825651	0.368757291573333	0.712308640938816	0.999999953355912	gained	FALSE	FALSE
OTU_1130	OTU_88	0.608525790971392	0.562244174722067	-0.046281616249325	-1.6904610514541	0.0909397835911803	0.605275408100344	lost	FALSE	FALSE
OTU_1235	OTU_88	0.659876774445016	0.454694667874769	-0.205182106570248	-8.35901651199694	6.32432596631622e-17	6.83847841981242e-14	lost	FALSE	FALSE
OTU_1317	OTU_88	0.608517176681584	0.42174953809488	-0.186767638586704	-6.82167538266437	8.99848221886538e-12	3.44939063401024e-09	lost	FALSE	FALSE
OTU_158	OTU_88	0.645119553566942	0.686775545452412	0.0416559918854704	1.6410649918152	0.100783924824305	0.640066778019275	gained	FALSE	FALSE
OTU_270	OTU_88	0.660804670226391	0.61844766352308	-0.0423570067033104	-1.72935708002633	0.0837452065795953	0.577841290815774	lost	FALSE	FALSE
OTU_356	OTU_88	0.612343987399013	0.610124850036536	-0.0022191373624767	-0.0816597027574372	0.934917323833006	0.999999953355912	lost	FALSE	FALSE
OTU_454	OTU_88	0.690829037358263	0.288795560619046	-0.402033476739217	-17.6885265555446	5.14020088908953e-70	1.02972821978988e-64	lost	FALSE	FALSE
OTU_76	OTU_88	0.601031349831757	0.694530069522412	0.0934987196906551	3.36662615169449	0.000760937692203964	0.0215197682504535	gained	FALSE	FALSE
OTU_77	OTU_88	0.67204010960889	0.587274198945968	-0.0847659106629221	-3.55534413660609	0.000377484672858727	0.0124755398312273	lost	FALSE	FALSE
OTU_108	OTU_881	0.637969333280294	0.64754146423166	0.00957213095136633	0.371266138320469	0.710439316186449	0.999999953355912	gained	FALSE	FALSE
OTU_1849	OTU_881	0.605823557030762	0.621527224470718	0.0157036674399558	0.570611387938998	0.56826309733519	0.999999953355912	gained	FALSE	FALSE
OTU_2377	OTU_881	0.674010694445596	0.685433892007645	0.011423197562049	0.481453050742891	0.630194540017578	0.999999953355912	gained	FALSE	FALSE
OTU_2454	OTU_881	0.628921105428975	0.619129867148019	-0.00979123828095674	-0.372562510339713	0.709474079499898	0.999999953355912	lost	FALSE	FALSE
OTU_4372	OTU_881	0.627492881135664	0.632093985837394	0.00460110470173036	0.174556601415627	0.861428051970815	0.999999953355912	gained	FALSE	FALSE
OTU_4715	OTU_881	0.646868336345596	0.655616368641241	0.0087480322956458	0.345973371373482	0.729362726937262	0.999999953355912	gained	FALSE	FALSE
OTU_4767	OTU_881	0.615223978064656	0.574655721441177	-0.0405682566234783	-1.50132054358142	0.133272673940175	0.740591456856702	lost	FALSE	FALSE
OTU_490	OTU_881	0.620121494911676	0.561737785304151	-0.0583837096075252	-2.18186169378793	0.02911974170858	0.303251691134219	lost	FALSE	FALSE
OTU_6356	OTU_881	0.665837102654787	0.6739645436168	0.00812744096201379	0.335807893853771	0.737015737079837	0.999999953355912	gained	FALSE	FALSE
OTU_7016	OTU_881	0.74614595662879	0.754593392675939	0.00844743604714837	0.438316803953806	0.661156646293327	0.999999953355912	gained	FALSE	FALSE
OTU_760	OTU_881	0.64597214113364	0.652205974366934	0.00623383323329319	0.246049845754067	0.805643646952393	0.999999953355912	gained	FALSE	FALSE
OTU_8690	OTU_881	0.730758044737574	0.73418866408436	0.00343061934678535	0.169325073877499	0.865540954631067	0.999999953355912	gained	FALSE	FALSE
OTU_787	OTU_882	0.601840964478591	0.588130495727039	-0.013710468751552	-0.494429264118191	0.62100305093319	0.999999953355912	lost	FALSE	FALSE
OTU_3823	OTU_8807	0.671921896557998	0.67541619687719	0.00349430031919185	0.146519299134299	0.883511455818342	0.999999953355912	gained	FALSE	FALSE
