node_1	node_2	r_bg	r_new	X14_15N_H_N_0_PCC_value	Z	p	q_BH	change	sign_flip	emergent
OTU_2	OTU_44	0.644234684215795	0.446982341890859	-0.197252342324936	-7.75572844054963	8.78378061471291e-15	6.97863961383502e-13	lost	FALSE	FALSE
OTU_363	OTU_44	0.629118963361152	0.708151632140281	0.0790326687791284	3.00847949849152	0.00262558516307691	0.0287657201256555	gained	FALSE	FALSE
OTU_420	OTU_44	0.61447784563761	0.195292746420699	-0.419185099216911	-15.4900294092917	4.05105131569863e-54	5.06368944504036e-51	lost	FALSE	FALSE
OTU_423	OTU_44	0.77411504143737	0.413375292641722	-0.360739748795648	-20.7039277708067	3.19260450627479e-95	2.23105588107495e-91	lost	FALSE	FALSE
OTU_43	OTU_44	0.637451257608581	0.584234537810731	-0.0532167197978498	-2.06177445109871	0.0392292145549099	0.263581186275518	lost	FALSE	FALSE
OTU_1586	OTU_440	0.626881279998743	0.339238066352328	-0.287643213646415	-10.8988096456822	1.16774943128243e-27	3.04574310176702e-25	lost	FALSE	FALSE
OTU_354	OTU_440	0.635627879457638	-0.120440867221738	-0.756068746679376	-29.1782658917156	3.65986240894733e-187	2.61847993073059e-182	lost	TRUE	FALSE
OTU_10264	OTU_4387	0.615064024314418	0.584857957539362	-0.0302060667750557	-1.11749031830701	0.263784736902168	0.9794589668562	lost	FALSE	FALSE
OTU_1061	OTU_4387	0.63535194935927	0.584538808608927	-0.0508131407503431	-1.95983155640551	0.0500154815521555	0.317113504568593	lost	FALSE	FALSE
OTU_1211	OTU_441	0.601465357502737	0.662346681847844	0.060881324345107	2.19395795353244	0.0282384324388572	0.204024986258218	gained	FALSE	FALSE
OTU_1307	OTU_4417	0.608115088730301	0.621512203500836	0.013397114770535	0.488948867848203	0.624877897398013	0.999999914004676	gained	FALSE	FALSE
OTU_2106	OTU_4417	0.730983299160055	0.696514271623653	-0.0344690275364014	-1.70249069500216	0.0886634213142877	0.4835318564293	lost	FALSE	FALSE
OTU_2137	OTU_4417	0.646930603055989	0.604932705418689	-0.0419978976373	-1.6611926898479	0.0966747532737858	0.514308516715414	lost	FALSE	FALSE
OTU_147	OTU_4428	0.606155154241591	0.606623481716805	0.00046832747521397	0.0170280458619122	0.986414241650922	0.999999914004676	gained	FALSE	FALSE
OTU_314	OTU_4428	0.610611939361955	0.587490959490422	-0.0231209798715334	-0.847931025740214	0.396476384628521	0.999999914004676	lost	FALSE	FALSE
OTU_393	OTU_4428	0.716542874898059	0.720659093289048	0.0041162183909893	0.194573733018394	0.84572666803102	0.999999914004676	gained	FALSE	FALSE
OTU_1316	OTU_44199	0.740191608146618	0.740212302388699	2.06942420810652e-05	0.00105275452410022	0.999160023574062	0.999999914004676	gained	FALSE	FALSE
OTU_312	OTU_44199	0.607750840875873	0.527953044072143	-0.0797977968037297	-2.91030141278067	0.00361080349284037	0.0377080763201995	lost	FALSE	FALSE
OTU_1418	OTU_4427	0.639060916737549	0.628001928925319	-0.0110589878122294	-0.429946293986427	0.667234708857118	0.999999914004676	lost	FALSE	FALSE
OTU_2513	OTU_4427	0.640535465864779	0.631008011932965	-0.00952745393181376	-0.371589147704363	0.710198770323015	0.999999914004676	lost	FALSE	FALSE
OTU_3865	OTU_4427	0.605025308193573	0.605112860457322	8.75522637489024e-05	0.00317646490929729	0.997465551953007	0.999999914004676	gained	FALSE	FALSE
OTU_42	OTU_4427	0.603767047728234	0.258796750220557	-0.344970297507677	-12.4858370589944	8.92002474271036e-36	4.06737697572286e-33	lost	FALSE	FALSE
OTU_1360	OTU_4449	0.628777097620127	0.629144228348314	0.000367130728186837	0.0139653606527233	0.988857616535911	0.999999914004676	gained	FALSE	FALSE
OTU_19227	OTU_4449	0.643046133240644	0.63327384289353	-0.00977229034711358	-0.383232515105799	0.701547371412923	0.999999914004676	lost	FALSE	FALSE
OTU_1944	OTU_4449	0.653232958438338	0.653604507989998	0.000371549551660855	0.014906397895223	0.988106855708009	0.999999914004676	gained	FALSE	FALSE
OTU_1044	OTU_4438	0.666488484076553	0.662777686996986	-0.00371079707956723	-0.153561339172675	0.877955622160258	0.999999914004676	lost	FALSE	FALSE
OTU_11187	OTU_4438	0.689665835409377	0.69090589410286	0.0012400586934832	0.0543925807236971	0.956622389830814	0.999999914004676	gained	FALSE	FALSE
OTU_1734	OTU_4438	0.695643124517123	0.665474321460394	-0.0301688030567292	-1.34452334009591	0.178779214138115	0.777678983584455	lost	FALSE	FALSE
OTU_413	OTU_4438	0.607263104177445	0.594169229332256	-0.0130938748451895	-0.477097722147584	0.633292536635799	0.999999914004676	lost	FALSE	FALSE
OTU_11	OTU_445	0.650683097738329	0.291673114607229	-0.359009983131101	-14.3202650684991	1.63498416433429e-46	1.37928310639989e-43	lost	FALSE	FALSE
OTU_1385	OTU_445	0.670112199801189	0.613453607203949	-0.0566585925972398	-2.3652754006683	0.0180166676770799	0.142642700357055	lost	FALSE	FALSE
OTU_1573	OTU_445	0.634916509386357	0.721154545298194	0.0862380359118377	3.32306563487785	0.00089033962909789	0.0113436705546178	gained	FALSE	FALSE
OTU_1954	OTU_445	0.601404931336615	0.456113813112341	-0.145291118224274	-5.23520653035399	1.64800481005802e-07	4.8315373301089e-06	lost	FALSE	FALSE
OTU_2350	OTU_445	0.611544074993743	0.510535558601123	-0.10100851639262	-3.71109344950576	0.000206365897093376	0.00314246024349179	lost	FALSE	FALSE
OTU_2622	OTU_445	0.756733935687536	0.65705176558931	-0.0996821700982262	-5.36485267569022	8.1015317263831e-08	2.50563543515613e-06	lost	FALSE	FALSE
OTU_3948	OTU_445	0.627796416907225	0.518863587229938	-0.108932829677287	-4.13529011581449	3.54506490375845e-05	0.000651132486216015	lost	FALSE	FALSE
OTU_1388	OTU_4407	0.623707149540696	0.543000039671784	-0.0807071098689118	-3.03812726124108	0.00238053399551488	0.0264646001709467	lost	FALSE	FALSE
OTU_2761	OTU_4407	0.656912081749334	0.658806974405546	0.00189489265621212	0.0766668392964368	0.938888585277722	0.999999914004676	gained	FALSE	FALSE
OTU_286	OTU_4407	0.611831883042898	0.571793652630955	-0.0400382304119433	-1.4718484932936	0.141061795084053	0.666710060657465	lost	FALSE	FALSE
OTU_2985	OTU_4407	0.619592549901365	0.614601843139111	-0.00499070676225377	-0.186309544797828	0.852202022844111	0.999999914004676	lost	FALSE	FALSE
OTU_16	OTU_4472	0.629410630045995	0.454490294565385	-0.17492033548061	-6.66261371661602	2.69000027765599e-11	1.39766431067118e-09	lost	FALSE	FALSE
OTU_2068	OTU_4472	0.617621580319922	0.62695887263639	0.00933729231646796	0.347199015557705	0.72844181036622	0.999999914004676	gained	FALSE	FALSE
OTU_1726	OTU_4468	0.694131745746192	0.694648944953536	0.000517199207344277	0.022956416820647	0.981685038116796	0.999999914004676	gained	FALSE	FALSE
OTU_1476	OTU_447	0.610093938924815	0.25820539651079	-0.351888542414025	-12.8920434595067	4.99037379376862e-38	2.60613555137538e-35	lost	FALSE	FALSE
OTU_1804	OTU_447	0.617174972844702	0.458448931285553	-0.158726041559149	-5.89683109046692	3.70548826996191e-09	1.41957469626625e-07	lost	FALSE	FALSE
OTU_298	OTU_447	0.615382190338083	0.771092812355412	0.155710622017329	5.76423124050532	8.20308815965399e-09	2.97906443943735e-07	gained	FALSE	FALSE
OTU_1336	OTU_44770	0.607544593490741	0.601826503702261	-0.00571808978848021	-0.208461309285982	0.834868789712668	0.999999914004676	lost	FALSE	FALSE
OTU_1391	OTU_44770	0.645278893405425	0.637664926287244	-0.00761396711818041	-0.300062881850352	0.764129191331465	0.999999914004676	lost	FALSE	FALSE
OTU_2131	OTU_44770	0.652032920054918	0.617074945150704	-0.0349579749042139	-1.39867639772358	0.161910045042689	0.729992668995228	lost	FALSE	FALSE
OTU_1132	OTU_448	0.602818611051603	0.689845287167075	0.0870266761154721	3.14417684956738	0.00166554751150802	0.0194922399490801	gained	FALSE	FALSE
OTU_1387	OTU_448	0.63489093904439	0.389572884242759	-0.245318054801631	-9.45248399104887	3.30883560250525e-21	5.02187288837502e-19	lost	FALSE	FALSE
OTU_1503	OTU_448	0.639898753563598	0.607185952197129	-0.0327128013664696	-1.27410116326277	0.202627566232115	0.840362940057632	lost	FALSE	FALSE
OTU_1652	OTU_448	0.64454575893896	0.589100999758941	-0.0554447591800191	-2.18151736875346	0.0291451712142251	0.209127092558918	lost	FALSE	FALSE
OTU_2263	OTU_448	0.621879688558343	0.585184197399807	-0.0366954911585362	-1.37623278358186	0.16874957538821	0.749703281267276	lost	FALSE	FALSE
OTU_2419	OTU_448	0.61362821648432	0.514189764182805	-0.0994384523015154	-3.6683714942529	0.000244100330973902	0.00364533529051762	lost	FALSE	FALSE
OTU_2593	OTU_448	0.684013054564177	0.576460990114181	-0.107552064449996	-4.64870505485323	3.34025447671222e-06	7.66223207097082e-05	lost	FALSE	FALSE
OTU_3365	OTU_448	0.616850756492213	0.536488222892545	-0.0803625335996686	-2.98362027540114	0.00284860052722471	0.0308371356495423	lost	FALSE	FALSE
OTU_3519	OTU_448	0.713437982358376	0.615845475596389	-0.0975925067619869	-4.57148493910577	4.84280101938734e-06	0.00010748161792695	lost	FALSE	FALSE
OTU_3524	OTU_448	0.624655181357491	0.534250019606358	-0.0904051617511334	-3.40980417746349	0.000650095387502613	0.00861972612799133	lost	FALSE	FALSE
OTU_3865	OTU_448	0.600184632504362	0.437185624938404	-0.162999007565958	-5.85980572890789	4.63408979341339e-09	1.7494719466509e-07	lost	FALSE	FALSE
OTU_42	OTU_448	0.771363920650491	0.842434335842998	0.0710704151925071	4.03612055496499	5.43423004211062e-05	0.000956566973242142	gained	FALSE	FALSE
OTU_4427	OTU_448	0.650482064779618	0.486696581605796	-0.163785483173823	-6.5301471353025	6.57051118792306e-11	3.2389349883331e-09	lost	FALSE	FALSE
OTU_1164	OTU_4484	0.646617906729623	0.637975165490514	-0.00864274123910846	-0.341618965817944	0.732637662364144	0.999999914004676	lost	FALSE	FALSE
OTU_2885	OTU_4484	0.683473541443467	0.687220898753555	0.00374735731008824	0.161747146310434	0.871504975956417	0.999999914004676	gained	FALSE	FALSE
OTU_17504	OTU_4485	0.628147010841708	0.616722111877841	-0.0114248989638672	-0.434025564825698	0.664269876713118	0.999999914004676	lost	FALSE	FALSE
OTU_1853	OTU_4485	0.631482821223231	0.625683051411552	-0.00579976981167918	-0.221869880866909	0.824415177771734	0.999999914004676	lost	FALSE	FALSE
OTU_388	OTU_4485	0.61502714410145	0.549917134502329	-0.0651100095991202	-2.40860542680777	0.0160136004277708	0.129686223791109	lost	FALSE	FALSE
OTU_1392	OTU_4499	0.728496511624957	0.731241212677344	0.00274470105238733	0.134517554555122	0.892993330716781	0.999999914004676	gained	FALSE	FALSE
OTU_1592	OTU_4499	0.607224000912391	0.583004014067493	-0.0242199868448977	-0.882430250668419	0.377544182931322	0.999999914004676	lost	FALSE	FALSE
OTU_1142	OTU_45	0.608906308197474	0.0122393330406967	-0.596666975156778	-21.8096286696882	1.87995736194644e-105	1.78770023917857e-101	lost	FALSE	FALSE
OTU_1158	OTU_45	0.601375689750976	0.0256104553682224	-0.575765234382753	-20.7451348354442	1.35643613496647e-95	9.5456445182676e-92	lost	FALSE	FALSE
OTU_3290	OTU_45	0.618719116761455	0.0944988496108091	-0.524220267150646	-19.5355263363223	5.47782933884348e-85	2.52849029245063e-81	lost	FALSE	FALSE
OTU_364	OTU_45	0.60205518855344	0.0882375951085798	-0.51381759344486	-18.536873546364	1.04100231410567e-76	3.44508251070077e-73	lost	FALSE	FALSE
OTU_43	OTU_45	0.645969587870479	0.11838396335437	-0.527585624516108	-20.8237246389582	2.638571654625e-96	1.91514796324775e-92	lost	FALSE	FALSE
OTU_2834	OTU_4478	0.613691565497612	0.616226449034105	0.002534883536493	0.0935257344363869	0.925485906167943	0.999999914004676	gained	FALSE	FALSE
OTU_12739	OTU_4497	0.745852405189793	0.727312986518549	-0.0185394186712442	-0.961015558030346	0.336544345231748	0.999999914004676	lost	FALSE	FALSE
OTU_2559	OTU_4497	0.648488490570143	0.648066471952418	-0.000422018617725395	-0.0167507392329708	0.986635468773111	0.999999914004676	lost	FALSE	FALSE
OTU_240	OTU_4501	0.641058864460373	0.482074852861676	-0.158984011598697	-6.20774538090965	5.37501430090678e-10	2.33427083999344e-08	lost	FALSE	FALSE
OTU_1324	OTU_4504	0.608881696012015	0.522178534067919	-0.0867031619440956	-3.16906042522848	0.00152932596953332	0.0181085341731523	lost	FALSE	FALSE
OTU_1822	OTU_4505	0.62019070035995	0.612551655508262	-0.00763904485168843	-0.285519100439053	0.775246473116201	0.999999914004676	lost	FALSE	FALSE
OTU_1027	OTU_4509	0.606986084033744	0.607217988560918	0.000231904527173588	0.00844533767064997	0.99326167556232	0.999999914004676	gained	FALSE	FALSE
OTU_17	OTU_451	0.710969327581328	0.692745799594436	-0.018223527986892	-0.847567190625498	0.396679052827506	0.999999914004676	lost	FALSE	FALSE
OTU_2	OTU_451	0.671781728809549	0.634632867868659	-0.0371488609408902	-1.5571520072266	0.11943439981298	0.595980207630553	lost	FALSE	FALSE
OTU_34392	OTU_451	0.613045334220174	0.589231320589438	-0.0238140136307363	-0.877513432192615	0.380207826289823	0.999999914004676	lost	FALSE	FALSE
OTU_3541	OTU_451	0.646240219170433	0.609202265815072	-0.0370379533553612	-1.46276025854565	0.143532991078447	0.674462598184144	lost	FALSE	FALSE
OTU_1007	OTU_454	0.688657155881779	0.660779627899815	-0.0278775279819643	-1.21955593296366	0.222633260235335	0.889185887188351	lost	FALSE	FALSE
OTU_123	OTU_454	0.700990752737033	0.32816264479003	-0.372828107947002	-16.8597026416983	8.90358569385811e-64	1.71944833834848e-60	lost	FALSE	FALSE
OTU_1256	OTU_454	0.690186486645451	0.579724917418427	-0.110461569227024	-4.85181309921035	1.2233788579772e-06	3.05712557957739e-05	lost	FALSE	FALSE
OTU_172	OTU_454	0.624261578730265	0.456711847686747	-0.167549731043518	-6.31436951969454	2.7126507885292e-10	1.22973747957636e-08	lost	FALSE	FALSE
OTU_191	OTU_454	0.607716957719284	0.148169715776725	-0.459547241942559	-16.7590297781763	4.86498420586003e-63	9.17697271172513e-60	lost	FALSE	FALSE
OTU_2169	OTU_454	0.643210916951875	0.519545844637303	-0.123665072314572	-4.85143282990904	1.22572722700479e-06	3.06253553621076e-05	lost	FALSE	FALSE
OTU_223	OTU_454	0.661057104801028	0.714887958308403	0.0538308535073757	2.19911531891146	0.0278697235433222	0.201893556943964	gained	FALSE	FALSE
OTU_252	OTU_454	0.666243437856213	0.429989071239627	-0.236254366616587	-9.77100903422935	1.49951098184625e-22	2.56484490928695e-20	lost	FALSE	FALSE
OTU_2564	OTU_454	0.668270490796998	0.541805423014827	-0.126465067782171	-5.25590907042664	1.47295057332213e-07	4.35557631768024e-06	lost	FALSE	FALSE
OTU_262	OTU_454	0.703011022183872	0.814213750605181	0.111202728421309	5.05691307723918	4.26097330928977e-07	1.16134362944771e-05	gained	FALSE	FALSE
OTU_270	OTU_454	0.633769267018881	0.538376377562328	-0.0953928894565528	-3.66689379331154	0.000245514706226953	0.00366390800480605	lost	FALSE	FALSE
OTU_2969	OTU_454	0.612567259731506	0.487664699868268	-0.124902559863238	-4.59816995122302	4.26218255885261e-06	9.56922257592421e-05	lost	FALSE	FALSE
OTU_31	OTU_454	0.603938892372926	-0.177579028467269	-0.781517920840195	-28.2954601663818	3.93025964711272e-176	1.90486119360643e-171	lost	TRUE	FALSE
OTU_429	OTU_454	0.607973425816459	0.397109931296148	-0.210863494520311	-7.69369314747366	1.42947647441576e-14	1.10853725886094e-12	lost	FALSE	FALSE
OTU_13059	OTU_45424	0.626940434962069	0.645210004651074	0.0182695696890047	0.692319113672532	0.488736949384222	0.999999914004676	gained	FALSE	FALSE
OTU_2	OTU_45424	0.690364618166105	0.658969055960951	-0.0313955622051537	-1.37963792858826	0.167698153230382	0.746687224736372	lost	FALSE	FALSE
OTU_22	OTU_45424	0.652728838313963	0.54836013349858	-0.104368704815384	-4.18242156410897	2.88420536005455e-05	0.000540763940585717	lost	FALSE	FALSE
OTU_35	OTU_45424	0.648731497770101	0.576337420203302	-0.0723940775667995	-2.87502569830668	0.00403994615032373	0.0414566518781358	lost	FALSE	FALSE
OTU_1591	OTU_4545	0.61611519297877	0.598530527629513	-0.0175846653492575	-0.651911596132158	0.514458203751942	0.999999914004676	lost	FALSE	FALSE
OTU_2311	OTU_4545	0.754029159712441	0.737813955238177	-0.0162152044742638	-0.864430002249821	0.387351717384338	0.999999914004676	lost	FALSE	FALSE
OTU_265	OTU_4545	0.626255551366724	0.600943619572718	-0.0253119317940062	-0.957832535194282	0.338147210284407	0.999999914004676	lost	FALSE	FALSE
OTU_2802	OTU_4545	0.605149792847446	0.605578077347173	0.000428284499726761	0.0155421914972747	0.98759962460382	0.999999914004676	gained	FALSE	FALSE
OTU_1584	OTU_45452	0.605700633389852	0.609554614242066	0.00385398085221345	0.140006026631152	0.88865522872794	0.999999914004676	gained	FALSE	FALSE
OTU_3318	OTU_45452	0.682992049782106	0.687036542212947	0.00404449243084071	0.174357103044977	0.861584824691606	0.999999914004676	gained	FALSE	FALSE
OTU_1159	OTU_455	0.656253105199043	0.585201265851094	-0.0710518393479497	-2.8703686097972	0.00409993546635752	0.0419750149269521	lost	FALSE	FALSE
OTU_133	OTU_455	0.643262052255367	0.687861663424888	0.0445996111695214	1.7498578602097	0.0801428436582803	0.449646497010641	gained	FALSE	FALSE
OTU_1385	OTU_455	0.625690372775252	0.626843248471233	0.00115287569598099	0.0435754106629391	0.965242852523017	0.999999914004676	gained	FALSE	FALSE
OTU_160	OTU_455	0.671890208844073	0.667501883347259	-0.00438832549681378	-0.183992332211927	0.85401947024205	0.999999914004676	lost	FALSE	FALSE
OTU_165	OTU_455	0.62214535157157	0.654327392868793	0.0321820412972232	1.20761052115711	0.227197110343139	0.899783201311325	gained	FALSE	FALSE
OTU_187	OTU_455	0.629772030637994	0.675039722226889	0.0452676915888957	1.72552040346577	0.084433730012848	0.466984921274242	gained	FALSE	FALSE
OTU_193	OTU_455	0.640322436090342	0.676916391897045	0.0365939558067026	1.42657504292978	0.153702422128176	0.705749581722032	gained	FALSE	FALSE
OTU_1954	OTU_455	0.640843240894149	0.585008627349853	-0.0558346135442962	-2.17911532097612	0.0293231023790535	0.210125346651468	lost	FALSE	FALSE
OTU_212	OTU_455	0.678182197247544	0.653612283432439	-0.024569913815105	-1.04636280680258	0.29539355784811	0.999999914004676	lost	FALSE	FALSE
OTU_274	OTU_455	0.655200522529815	0.69141513395963	0.0362146114298149	1.45946757931914	0.14443645762684	0.677333064889651	gained	FALSE	FALSE
OTU_278	OTU_455	0.608165248256145	0.641274855949719	0.0331096076935741	1.20850443113603	0.2268532923921	0.898962891594708	gained	FALSE	FALSE
OTU_29	OTU_455	0.617238195309064	0.587569332248756	-0.029668863060308	-1.10236688020854	0.270302204154931	0.992484162326793	lost	FALSE	FALSE
OTU_31	OTU_455	0.662754574848476	0.668950206330815	0.00619563148233926	0.25412020410924	0.799402694978901	0.999999914004676	gained	FALSE	FALSE
OTU_315	OTU_455	0.756424045881805	0.785419432372242	0.0289953864904372	1.55880916849284	0.11904155353251	0.594671217740509	gained	FALSE	FALSE
OTU_356	OTU_455	0.620463266083191	0.67121675564876	0.0507534895655692	1.89801979323396	0.0576934746946551	0.352992518215569	gained	FALSE	FALSE
OTU_368	OTU_455	0.668756866450148	0.518896122274072	-0.149860744176076	-6.23556442688315	4.50152034312548e-10	1.97623497283835e-08	lost	FALSE	FALSE
OTU_394	OTU_455	0.607687178926402	0.649556374733369	0.0418691958069669	1.52682198780475	0.126805282472499	0.620944766382477	gained	FALSE	FALSE
OTU_398	OTU_455	0.64917968287776	0.625035140938692	-0.0241445419390683	-0.959829500504606	0.337141032422703	0.999999914004676	lost	FALSE	FALSE
OTU_2044	OTU_4555	0.631129283853619	0.636475940330677	0.00534665647705779	0.2043843103565	0.838053189932739	0.999999914004676	gained	FALSE	FALSE
