node_1	node_2	r_bg	r_new	X14_3N_N_N_1_PCC_value	Z	p	q_BH	change	sign_flip	emergent
OTU_4190	OTU_5628	0.648505526031465	0.649462624848436	0.000957098816971591	0.0379905609778302	0.969695207845328	0.999999955579961	gained	FALSE	FALSE
OTU_448	OTU_5628	0.665398483459149	0.661612474487172	-0.0037860089719769	-0.15626560760945	0.87582366441876	0.999999955579961	lost	FALSE	FALSE
OTU_10843	OTU_563	0.633511651927367	0.601100030754189	-0.0324116211731775	-1.2452202713881	0.213050793134651	0.744826100262626	lost	FALSE	FALSE
OTU_1946	OTU_563	0.717669328594648	0.682793256688367	-0.0348760719062808	-1.65408483025469	0.0981102778688041	0.500373607125729	lost	FALSE	FALSE
OTU_2492	OTU_563	0.611011907002792	0.596777489586497	-0.0142344174162943	-0.522435253564426	0.601367315743619	0.999999955579961	lost	FALSE	FALSE
OTU_2964	OTU_563	0.604033533362091	0.550673023924715	-0.0533605094373758	-1.93230621941869	0.053321721235727	0.34866398900273	lost	FALSE	FALSE
OTU_4468	OTU_563	0.635687654260839	0.637692616971957	0.00200496271111805	0.0773855496084751	0.938316836050559	0.999999955579961	gained	FALSE	FALSE
OTU_2006	OTU_565	0.642087883078937	0.635822414205256	-0.00626546887368062	-0.245193309121463	0.806306756844307	0.999999955579961	lost	FALSE	FALSE
OTU_520	OTU_565	0.608555599264964	0.590765550378507	-0.0177900488864564	-0.649828591161161	0.515802948413723	0.999999955579961	lost	FALSE	FALSE
OTU_1564	OTU_5574	0.62053637541248	0.632286806022201	0.0117504306097216	0.439493729966503	0.660303824226818	0.999999955579961	gained	FALSE	FALSE
OTU_1289	OTU_5630	0.631135179480359	0.645208087479491	0.0140729079991326	0.537965583583826	0.590600809211544	0.999999955579961	gained	FALSE	FALSE
OTU_1791	OTU_5630	0.658120205751523	0.664326528759618	0.00620632300809565	0.25180987948417	0.801188020615383	0.999999955579961	gained	FALSE	FALSE
OTU_2090	OTU_5630	0.699671499666191	0.705184674673527	0.00551317500733572	0.248409428162931	0.803817639541254	0.999999955579961	gained	FALSE	FALSE
OTU_2263	OTU_5630	0.602282279181067	0.617874638528915	0.0155923593478481	0.562763211930462	0.573596133998256	0.999999955579961	gained	FALSE	FALSE
OTU_2733	OTU_5630	0.622956170955204	0.63735518603814	0.014399015082936	0.541205241289836	0.588366125266073	0.999999955579961	gained	FALSE	FALSE
OTU_3288	OTU_5630	0.640451038713887	0.653990734801261	0.0135396960873735	0.527977531252892	0.597514930907102	0.999999955579961	gained	FALSE	FALSE
OTU_3323	OTU_5630	0.623537425231588	0.609639584935429	-0.0138978402961593	-0.522987176591958	0.600983177028508	0.999999955579961	lost	FALSE	FALSE
OTU_362	OTU_5630	0.656317949745891	0.65627923904981	-3.87106960803019e-05	-0.00156407746141574	0.998752047250456	0.999999955579961	lost	FALSE	FALSE
OTU_3796	OTU_5630	0.601570208932307	0.600341090086323	-0.00122911884598409	-0.0443020607447673	0.964663629052339	0.999999955579961	lost	FALSE	FALSE
OTU_4144	OTU_5630	0.60285211883308	0.614331989181295	0.0114798703482152	0.414781247767175	0.678302048381233	0.999999955579961	gained	FALSE	FALSE
OTU_4427	OTU_5630	0.65169967207063	0.660169059266291	0.00846938719566148	0.338606162707419	0.734906439423773	0.999999955579961	gained	FALSE	FALSE
OTU_1280	OTU_566	0.647153634727528	0.631379709549488	-0.0157739251780392	-0.62423462653566	0.532473509609446	0.999999955579961	lost	FALSE	FALSE
OTU_1486	OTU_566	0.612993466651738	0.589052521579706	-0.0239409450720322	-0.88210081070688	0.377722293857963	0.931415298714417	lost	FALSE	FALSE
OTU_1900	OTU_566	0.6102584904309	0.568970043538462	-0.0412884468924379	-1.51315745569823	0.13023966806628	0.584064454744225	lost	FALSE	FALSE
OTU_2293	OTU_566	0.611979216107877	0.551832636638328	-0.0601465794695487	-2.21169045383078	0.0269880605548559	0.224922411084161	lost	FALSE	FALSE
OTU_11187	OTU_5667	0.708423134605089	0.710661794992112	0.00223866038702225	0.103363580303357	0.917674415988573	0.999999955579961	gained	FALSE	FALSE
OTU_1791	OTU_5667	0.616057171078822	0.620814474784424	0.0047573037056019	0.176345926622223	0.860022183115156	0.999999955579961	gained	FALSE	FALSE
OTU_3089	OTU_5667	0.688642262664992	0.613066543698902	-0.0755757189660902	-3.30607579861957	0.000946124896555572	0.0196231286602378	lost	FALSE	FALSE
OTU_4938	OTU_5667	0.601606259192843	0.607355962733955	0.00574970354111182	0.207255003881242	0.835810712840246	0.999999955579961	gained	FALSE	FALSE
OTU_2103	OTU_567	0.701084891016046	0.7120884782611	0.0110035872450541	0.497723644560587	0.618678840220917	0.999999955579961	gained	FALSE	FALSE
OTU_2397	OTU_567	0.62556056633568	0.434595640028258	-0.190964926307422	-7.21600309021841	5.35378410479276e-13	2.18523839376236e-10	lost	FALSE	FALSE
OTU_351	OTU_567	0.619483118410476	0.644368908631976	0.0248857902214996	0.928814352362742	0.352985305137448	0.91097173379564	gained	FALSE	FALSE
OTU_434	OTU_567	0.614140960735593	0.658673128569418	0.0445321678338246	1.64449113314311	0.100074794356302	0.505918806106568	gained	FALSE	FALSE
OTU_5012	OTU_567	0.69426406885504	0.574793608700924	-0.119470460154116	-5.3046995394933	1.12858731024011e-07	1.13505629914014e-05	lost	FALSE	FALSE
OTU_103	OTU_56637	0.656850684748935	0.555489188937221	-0.101361495811714	-4.1004766079334	4.12300112788634e-05	0.00162095892914159	lost	FALSE	FALSE
OTU_4781	OTU_56637	0.605767156415327	0.611358394759617	0.00559123834429032	0.203142348263297	0.839023772600748	0.999999955579961	gained	FALSE	FALSE
OTU_2430	OTU_5680	0.645499307074382	0.59172629783948	-0.053773009234902	-2.12020270822883	0.033988954134318	0.261875015427699	lost	FALSE	FALSE
OTU_2842	OTU_5680	0.625461598237268	0.584409043928479	-0.0410525543087892	-1.55093984564353	0.120916100392508	0.561296300013993	lost	FALSE	FALSE
OTU_2993	OTU_5680	0.612062682779952	0.516074988839574	-0.0959876939403784	-3.53020488245325	0.000415237976835585	0.0103264840378764	lost	FALSE	FALSE
OTU_3414	OTU_5680	0.611578771726755	0.578937989041751	-0.0326407826850036	-1.1993167652569	0.230404798548799	0.771653444028985	lost	FALSE	FALSE
OTU_5584	OTU_5680	0.660380212603398	0.620702610533018	-0.0396776020703802	-1.61835099326142	0.105586976991464	0.521313681968478	lost	FALSE	FALSE
OTU_244	OTU_568	0.639272053412192	0.648397858114116	0.00912580470192359	0.354950818312154	0.722626436465061	0.999999955579961	gained	FALSE	FALSE
OTU_322	OTU_568	0.616026348044585	0.675392514963129	0.0593661669185436	2.20047775806803	0.0277730162899449	0.229255179091123	gained	FALSE	FALSE
OTU_11304	OTU_5687	0.635793935335745	0.634179561147925	-0.00161437418781984	-0.0623241370699046	0.950304707235422	0.999999955579961	lost	FALSE	FALSE
OTU_1629	OTU_5687	0.612502489346982	0.600172733606565	-0.0123297557404168	-0.453850688315927	0.649936297735708	0.999999955579961	lost	FALSE	FALSE
OTU_3055	OTU_5687	0.691703662952783	0.667850865291979	-0.0238527976608046	-1.05190012257186	0.292845375689333	0.851694462929386	lost	FALSE	FALSE
OTU_3505	OTU_5687	0.602183259375356	0.609030790772216	0.00684753139686001	0.247096517012835	0.804833529196151	0.999999955579961	gained	FALSE	FALSE
OTU_4224	OTU_5687	0.625581892792297	0.631359440635064	0.00577754784276696	0.218326116596045	0.827175027137054	0.999999955579961	gained	FALSE	FALSE
OTU_1675	OTU_569	0.625445340763675	0.599179941509154	-0.0262653992545207	-0.992257223193734	0.321072064633296	0.88164310715096	lost	FALSE	FALSE
OTU_2099	OTU_569	0.70718515453591	0.653351523227939	-0.0538336313079704	-2.47689613235195	0.013253046429152	0.138512026440845	lost	FALSE	FALSE
OTU_2628	OTU_5693	0.677321501345764	0.563538762629721	-0.113782738716043	-4.83523823770769	1.32986267417673e-06	9.30178284039756e-05	lost	FALSE	FALSE
OTU_2886	OTU_5693	0.656269414395562	0.65696199488321	0.00069258048764842	0.0279800784538882	0.977678040016746	0.999999955579961	gained	FALSE	FALSE
OTU_4100	OTU_5693	0.687547637201676	0.689509818992924	0.00196218179124785	0.0855908270283456	0.931791690671083	0.999999955579961	gained	FALSE	FALSE
OTU_4938	OTU_5693	0.600443886091616	0.602813625739512	0.00236973964789566	0.0852334835078295	0.932075771437182	0.999999955579961	gained	FALSE	FALSE
OTU_1	OTU_57	0.899004130788319	0.898316454350895	-0.0006876764374244	-0.0824674297611011	0.934275017373802	0.999999955579961	lost	FALSE	FALSE
OTU_1090	OTU_57	0.610961244235434	0.613721947729767	0.00276070349433311	0.101314041694377	0.919301169889004	0.999999955579961	gained	FALSE	FALSE
OTU_1116	OTU_57	0.653989732961674	0.656434927211056	0.00244519424938261	0.0982696494309095	0.921718177752129	0.999999955579961	gained	FALSE	FALSE
OTU_1191	OTU_57	0.826515021884008	0.821030564254006	-0.00548445763000194	-0.398085535511628	0.690567136176512	0.999999955579961	lost	FALSE	FALSE
OTU_1230	OTU_57	0.743043090466854	0.74067462756332	-0.0023684629035341	-0.12162588097422	0.903195315600827	0.999999955579961	lost	FALSE	FALSE
OTU_13031	OTU_57	0.764128616958096	0.748077484298539	-0.0160511326595567	-0.887213255097748	0.374964097364063	0.929189788975027	lost	FALSE	FALSE
OTU_1320	OTU_57	0.703929312487239	0.699147416007226	-0.00478189648001337	-0.218012311644272	0.827419518836846	0.999999955579961	lost	FALSE	FALSE
OTU_1335	OTU_57	0.806331486177722	0.802311749271528	-0.00401973690619473	-0.264282857081991	0.791561968886765	0.999999955579961	lost	FALSE	FALSE
OTU_1339	OTU_57	0.643081317058654	0.633857764867365	-0.00922355219128879	-0.361740976313254	0.717545603117819	0.999999955579961	lost	FALSE	FALSE
OTU_14772	OTU_57	0.682529252274162	0.676313131285301	-0.00621612098886104	-0.267658448646857	0.788962236271343	0.999999955579961	lost	FALSE	FALSE
OTU_1549	OTU_57	0.619210374771843	0.612696701955875	-0.00651367281596793	-0.242977126037038	0.808023117314089	0.999999955579961	lost	FALSE	FALSE
OTU_179	OTU_57	0.856620882236548	0.857456999407771	0.000836117171223005	0.0722413484653406	0.942409839799618	0.999999955579961	gained	FALSE	FALSE
OTU_182	OTU_57	0.731478501755568	0.726867739406041	-0.0046107623495274	-0.228089035521138	0.819577023840134	0.999999955579961	lost	FALSE	FALSE
OTU_1906	OTU_57	0.603567287931626	0.598549860014334	-0.00501742791729221	-0.181531629524634	0.855950308785557	0.999999955579961	lost	FALSE	FALSE
OTU_2061	OTU_57	0.763185069879465	0.750842542009463	-0.0123425278700025	-0.67986858441503	0.496587675109293	0.999999955579961	lost	FALSE	FALSE
OTU_21	OTU_57	0.78014408775904	0.780802741998433	0.000658654239393375	0.0387072236965478	0.969123814050075	0.999999955579961	gained	FALSE	FALSE
OTU_2206	OTU_57	0.680886773510748	0.662019837261656	-0.0188669362490922	-0.80899521542724	0.418517898380055	0.959979021785064	lost	FALSE	FALSE
OTU_2239	OTU_57	0.708469585423706	0.70220709582339	-0.00626248960031572	-0.289190306581641	0.772435749326407	0.999999955579961	lost	FALSE	FALSE
OTU_2241	OTU_57	0.679652146408205	0.675149242608062	-0.00450290380014362	-0.192477219866014	0.84736841020165	0.999999955579961	lost	FALSE	FALSE
OTU_2291	OTU_57	0.832083662528712	0.83227961702515	0.0001959544964385	0.0146502425337024	0.988311215798362	0.999999955579961	gained	FALSE	FALSE
OTU_2419	OTU_57	0.623325168304319	0.595015013842811	-0.028310154461508	-1.06487332946782	0.286933255685014	0.844977696272725	lost	FALSE	FALSE
OTU_261	OTU_57	0.602815214076128	0.57750463104263	-0.0253105830334974	-0.914437283019463	0.360487118754757	0.917404678873082	lost	FALSE	FALSE
OTU_27	OTU_57	0.894089515264169	0.894309294018567	0.000219778754397715	0.0251984651150891	0.979896661229442	0.999999955579961	gained	FALSE	FALSE
OTU_2715	OTU_57	0.833667568341941	0.834003454754844	0.000335886412903386	0.0253292734131823	0.979792324610463	0.999999955579961	gained	FALSE	FALSE
OTU_295	OTU_57	0.760068011827496	0.761434898712647	0.00136688688515052	0.0744462471716576	0.940655310949849	0.999999955579961	gained	FALSE	FALSE
OTU_3171	OTU_57	0.735822253714453	0.736991187035762	0.0011689333213093	0.0586294867054796	0.95324722407857	0.999999955579961	gained	FALSE	FALSE
OTU_33	OTU_57	0.857974407022835	0.85560511524883	-0.00236929177400536	-0.206509504185009	0.836392941477678	0.999999955579961	lost	FALSE	FALSE
OTU_3330	OTU_57	0.71532250770583	0.712084784373888	-0.00323772333194194	-0.152499581957927	0.878792920130361	0.999999955579961	lost	FALSE	FALSE
OTU_352	OTU_57	0.640280217351362	0.641187309717757	0.000907092366395523	0.0353587561295329	0.971793671971761	0.999999955579961	gained	FALSE	FALSE
OTU_37	OTU_57	0.86832636530919	0.868922989493282	0.000596624184092232	0.0557798218764627	0.955517209722877	0.999999955579961	gained	FALSE	FALSE
OTU_379	OTU_57	0.613940281792656	0.5844425420454	-0.0294977397472552	-1.08886647145331	0.276212773614156	0.832411272833965	lost	FALSE	FALSE
OTU_39	OTU_57	0.76298386525809	0.763725670633298	0.00074180537520796	0.0408311453952042	0.967430509620999	0.999999955579961	gained	FALSE	FALSE
OTU_4	OTU_57	0.671532851684338	0.627746351118044	-0.0437865005662939	-1.83426135853654	0.0666152071891804	0.399238451737384	lost	FALSE	FALSE
OTU_40	OTU_57	0.911887548291648	0.910891473989366	-0.000996074302281991	-0.135994060656576	0.891825976253578	0.999999955579961	lost	FALSE	FALSE
OTU_402	OTU_57	0.781703550384721	0.781941158374351	0.000237607989629463	0.0140509846082245	0.98878930520646	0.999999955579961	gained	FALSE	FALSE
OTU_413	OTU_57	0.844557517158177	0.84523173684485	0.00067421968667325	0.0540838175366705	0.956868385111199	0.999999955579961	gained	FALSE	FALSE
OTU_487	OTU_57	0.709471574845231	0.685334657568788	-0.0241369172764433	-1.11778717994589	0.263657898147766	0.817076634480822	lost	FALSE	FALSE
OTU_4871	OTU_57	0.779263736412025	0.75686047567196	-0.0224032607400654	-1.31197347618778	0.189529084046128	0.705509147651604	lost	FALSE	FALSE
OTU_489	OTU_57	0.699058090335598	0.69736128631153	-0.00169680402406858	-0.0763253178286771	0.939160283876091	0.999999955579961	lost	FALSE	FALSE
OTU_500	OTU_57	0.747970888380849	0.744763316769574	-0.00320757161127438	-0.16746316428739	0.867005628847315	0.999999955579961	lost	FALSE	FALSE
OTU_5060	OTU_57	0.807732272273957	0.803584986958752	-0.00414728531520547	-0.274442423011055	0.783744645168238	0.999999955579961	lost	FALSE	FALSE
OTU_53	OTU_57	0.797630753971715	0.797802056269388	0.000171302297673481	0.0108304380157554	0.99135872965534	0.999999955579961	gained	FALSE	FALSE
OTU_2948	OTU_5708	0.618922764961347	0.62721426814625	0.00829150318490235	0.309116346933012	0.757233024684015	0.999999955579961	gained	FALSE	FALSE
OTU_4505	OTU_5708	0.788460698174453	0.793048205746098	0.00458750757164528	0.278890783611968	0.78032864165194	0.999999955579961	gained	FALSE	FALSE
OTU_13059	OTU_570	0.640880757192208	0.614204613518487	-0.0266761436737208	-1.04120245897767	0.297781594728419	0.857181059431236	lost	FALSE	FALSE
OTU_157	OTU_570	0.630080687317165	0.656917398043853	0.0268367107266886	1.02362530473954	0.306012288325104	0.865966093346181	gained	FALSE	FALSE
OTU_203	OTU_570	0.619542644925055	0.646897229461554	0.027354584536499	1.02107956948973	0.307216741798168	0.867270587511262	gained	FALSE	FALSE
OTU_270	OTU_570	0.645468985646544	0.670838761458865	0.0253697758123211	1.00023150858617	0.317198484230977	0.877625187870997	gained	FALSE	FALSE
OTU_55683	OTU_570	0.648866760661064	0.646904570524732	-0.00196219013633236	-0.0779491561474634	0.937868497380182	0.999999955579961	lost	FALSE	FALSE
OTU_3681	OTU_5734	0.723825642786529	0.713048522184973	-0.010777120601556	-0.520659611799573	0.602603914416195	0.999999955579961	lost	FALSE	FALSE
OTU_1511	OTU_571	0.626877102867335	0.617051755507708	-0.00982534735962648	-0.372279482434831	0.709684773204487	0.999999955579961	lost	FALSE	FALSE
OTU_2175	OTU_571	0.641650682463072	0.641946697268204	0.000296014805132083	0.0115732127155252	0.990766118385722	0.999999955579961	gained	FALSE	FALSE
OTU_1355	OTU_572	0.634908717365609	0.594478236582517	-0.0404304807830922	-1.55790786205272	0.119255091227743	0.557227724916615	lost	FALSE	FALSE
OTU_1067	OTU_574	0.756123565750815	0.757697425742319	0.00157385999150395	0.0845218558223178	0.932641526581868	0.999999955579961	gained	FALSE	FALSE
OTU_1346	OTU_574	0.634340909137954	0.617331251943411	-0.0170096571945427	-0.654642761749132	0.512697785512388	0.999999955579961	lost	FALSE	FALSE
OTU_1538	OTU_574	0.63266477454882	0.642132569076141	0.00946779452732083	0.363092318035267	0.71653592292975	0.999999955579961	gained	FALSE	FALSE
OTU_1992	OTU_574	0.610494779617642	0.620868125822202	0.0103733462045607	0.380341841044476	0.703691680377433	0.999999955579961	gained	FALSE	FALSE
OTU_2825	OTU_574	0.673318242556739	0.681500672499984	0.00818242994324459	0.344275963657696	0.730638758905049	0.999999955579961	gained	FALSE	FALSE
OTU_301	OTU_574	0.736586686570807	0.707638528188401	-0.0289481583824057	-1.45550796915631	0.145528685633104	0.618913068566474	lost	FALSE	FALSE
OTU_3519	OTU_574	0.763823365689163	0.767352597749976	0.00352923206081324	0.194857008608862	0.84550489114734	0.999999955579961	gained	FALSE	FALSE
OTU_362	OTU_574	0.644814963725999	0.635442486669578	-0.00937247705642164	-0.368986530295993	0.712137764738469	0.999999955579961	lost	FALSE	FALSE
OTU_3934	OTU_574	0.612137062114577	0.622448289252734	0.0103112271381574	0.379278255465949	0.704481245148388	0.999999955579961	gained	FALSE	FALSE
OTU_418	OTU_574	0.700413907865634	0.634705926129141	-0.0657079817364931	-2.96667291989755	0.00301041024269779	0.0473080705011552	lost	FALSE	FALSE
OTU_4303	OTU_574	0.639133173374895	0.647895469244684	0.00876229586978894	0.340709740141484	0.733322105379574	0.999999955579961	gained	FALSE	FALSE
OTU_4556	OTU_574	0.620191240923876	0.630131455692106	0.00994021476823037	0.371528682753469	0.710243796521394	0.999999955579961	gained	FALSE	FALSE
OTU_5370	OTU_574	0.602266931632168	0.611304266192763	0.00903733456059508	0.326168206711722	0.744297094538661	0.999999955579961	gained	FALSE	FALSE
OTU_2419	OTU_5741	0.627113513993779	0.635122589022776	0.00800907502899739	0.303609741407597	0.761425229150823	0.999999955579961	gained	FALSE	FALSE
OTU_17	OTU_575	0.709696622233889	0.714186345754834	0.00448972352094468	0.208054105999105	0.835186721082532	0.999999955579961	gained	FALSE	FALSE
OTU_2145	OTU_575	0.7416530683411	0.744891691195484	0.00323862285438414	0.165547739585993	0.868512877403077	0.999999955579961	gained	FALSE	FALSE
OTU_288	OTU_575	0.608488465838435	0.501581542654491	-0.106906923183944	-3.9045514911317	9.44002923250529e-05	0.00317406168529878	lost	FALSE	FALSE
OTU_34392	OTU_575	0.602780029664917	0.620696796908748	0.0179167672438313	0.647265546792695	0.51746009565857	0.999999955579961	gained	FALSE	FALSE
OTU_1230	OTU_577	0.6911810686645	0.684259971258589	-0.0069210974059104	-0.304795656133702	0.760521790117188	0.999999955579961	lost	FALSE	FALSE
OTU_1346	OTU_577	0.609087969052334	0.597087339844152	-0.0120006292081813	-0.438806476480267	0.660801767133211	0.999999955579961	lost	FALSE	FALSE
