node_1	node_2	r_bg	r_new	X13_3N_N_N_1_PCC_value	Z	p	q_BH	change	sign_flip	emergent
OTU_2368	OTU_5211	0.633113614899585	0.569792909405188	-0.0633207054943972	-2.43066767736312	0.0150710307127571	0.194539898431056	lost	FALSE	FALSE
OTU_2619	OTU_5211	0.613400469448053	0.458400201406193	-0.15500026804186	-5.715533622684	1.0936029429897e-08	2.63951479282432e-06	lost	FALSE	FALSE
OTU_2933	OTU_5211	0.631150765424299	0.626753704141108	-0.00439706128319051	-0.168092123548533	0.866510805685748	0.999999924305804	lost	FALSE	FALSE
OTU_3477	OTU_5211	0.683903804925175	0.622668005586376	-0.0612357993387985	-2.64604168004677	0.00814397812248263	0.130583074200822	lost	FALSE	FALSE
OTU_4227	OTU_5211	0.767671215246245	0.774217379498811	0.00654616425256582	0.366614994445624	0.713906221937825	0.999999924305804	gained	FALSE	FALSE
OTU_5208	OTU_5211	0.607305214140974	0.627510556156964	0.0202053420159898	0.736275846639938	0.461562842172532	0.975075617930166	gained	FALSE	FALSE
OTU_1036	OTU_5214	0.627033449511457	0.618683703404349	-0.00834974610710815	-0.316471598472011	0.751644579353685	0.999999924305804	lost	FALSE	FALSE
OTU_1761	OTU_5214	0.771704635512333	0.753396300054512	-0.0183083354578205	-1.04109001816793	0.297833771783998	0.872100287497051	lost	FALSE	FALSE
OTU_1972	OTU_5214	0.687610403760307	0.643604568547483	-0.0440058352128243	-1.91985906314121	0.0548757039912172	0.417476643960829	lost	FALSE	FALSE
OTU_2778	OTU_5214	0.604742214190265	0.40438869287741	-0.200353521312854	-7.26505832243234	3.7287735382692e-13	2.91030871513172e-10	lost	FALSE	FALSE
OTU_3200	OTU_5214	0.608789055114696	0.611452489694124	0.00266343457942775	0.0973329240176454	0.922462010535309	0.999999924305804	gained	FALSE	FALSE
OTU_4361	OTU_5214	0.670407196871213	0.632929859393315	-0.0374773374778982	-1.56565652763731	0.117429048682504	0.610927410970306	lost	FALSE	FALSE
OTU_5059	OTU_5214	0.656238347365121	0.659541672729721	0.00330332536460043	0.133443960756264	0.89384228061227	0.999999924305804	gained	FALSE	FALSE
OTU_1289	OTU_523	0.606683675219371	0.561213703555703	-0.0454699716636681	-1.65493204775946	0.097938282583068	0.561193738006511	lost	FALSE	FALSE
OTU_1601	OTU_523	0.612755416414673	0.588506176090548	-0.024249240324125	-0.893042469264027	0.371834429930299	0.927209462746221	lost	FALSE	FALSE
OTU_1639	OTU_523	0.608028978366677	0.578177768598739	-0.0298512097679378	-1.08928604665694	0.276027763983887	0.851919739888464	lost	FALSE	FALSE
OTU_1026	OTU_5232	0.608881402067686	0.586556852001281	-0.0223245500664055	-0.81597725267967	0.414513145959906	0.952111328778993	lost	FALSE	FALSE
OTU_2045	OTU_5232	0.608580074657659	0.653102955095913	0.0445228804382545	1.62639291962959	0.103866096083856	0.576863786454866	gained	FALSE	FALSE
OTU_4089	OTU_5232	0.61408816295723	0.612663146409843	-0.00142501654738747	-0.0526177642750151	0.958036462732387	0.999999924305804	lost	FALSE	FALSE
OTU_295	OTU_524	0.600163851899929	0.546569860506639	-0.0535939913932903	-1.92662604902651	0.054026249912829	0.413945420112408	lost	FALSE	FALSE
OTU_33	OTU_524	0.622882872761069	0.623620790535119	0.00073791777405019	0.0277314369249799	0.977876350299637	0.999999924305804	gained	FALSE	FALSE
OTU_3653	OTU_525	0.60716706209953	0.646177394312952	0.0390103322134215	1.42114557323515	0.155274443497853	0.690659595692266	gained	FALSE	FALSE
OTU_397	OTU_52508	0.602580356350507	0.567183649936732	-0.0353967064137751	-1.27826690543085	0.201155332624559	0.76452658458289	lost	FALSE	FALSE
OTU_45	OTU_52508	0.625805335445992	0.398532139437629	-0.227273196008362	-8.59230965378314	8.52383010456456e-18	1.68337484838485e-14	lost	FALSE	FALSE
OTU_1846	OTU_52602	0.616181211733255	0.5542989246724	-0.0618822870608552	-2.29444635584976	0.0217648730551736	0.244778331849449	lost	FALSE	FALSE
OTU_1168	OTU_527	0.663898677124099	0.505238213180996	-0.158660463943103	-6.52528459178266	6.78725371236338e-11	3.03274277306725e-08	lost	FALSE	FALSE
OTU_1737	OTU_527	0.600376903472866	0.594866192466841	-0.00551071100602563	-0.198181274287683	0.842903237868412	0.999999924305804	lost	FALSE	FALSE
OTU_1809	OTU_527	0.6769449172219	0.522778841466729	-0.154166075755171	-6.54517522524806	5.94256675320366e-11	2.6998750141272e-08	lost	FALSE	FALSE
OTU_215	OTU_527	0.617229978957521	0.63680144586599	0.0195714669084696	0.72717931137257	0.467116118161118	0.977422313015987	gained	FALSE	FALSE
OTU_3651	OTU_5284	0.635342100989971	0.632900707907473	-0.00244139308249858	-0.0941610521648227	0.924981223135872	0.999999924305804	lost	FALSE	FALSE
OTU_4015	OTU_5284	0.611320962769839	0.616583756406733	0.0052627936368943	0.193272917054781	0.846745235485154	0.999999924305804	gained	FALSE	FALSE
OTU_43	OTU_528	0.604441037769173	0.626955636021249	0.022514598252076	0.815937789118023	0.414535717573149	0.952111328778993	gained	FALSE	FALSE
OTU_50483	OTU_528	0.630775875220405	0.666559976435778	0.0357841012153733	1.36689011170178	0.171659751880537	0.719614616093681	gained	FALSE	FALSE
OTU_1	OTU_53	0.946601782457195	0.947423774600755	0.000821992143559935	0.181882797612742	0.855674704833466	0.999999924305804	gained	FALSE	FALSE
OTU_1116	OTU_53	0.735068515158007	0.729902137264597	-0.00516637789341023	-0.258501937631554	0.796019553718646	0.999999924305804	lost	FALSE	FALSE
OTU_1191	OTU_53	0.663749968307836	0.665323551507653	0.00157358319981704	0.0646944689247972	0.948417266757215	0.999999924305804	gained	FALSE	FALSE
OTU_1230	OTU_53	0.659486741987291	0.657484969356417	-0.00200177263087376	-0.0814769512622327	0.935062654154424	0.999999924305804	lost	FALSE	FALSE
OTU_13031	OTU_53	0.667931287693794	0.669319277273848	0.00138798958005315	0.0576378706869032	0.954037083355027	0.999999924305804	gained	FALSE	FALSE
OTU_1335	OTU_53	0.846915282228371	0.839728628343184	-0.00718665388518769	-0.584622805477216	0.558801369838473	0.999999924305804	lost	FALSE	FALSE
OTU_179	OTU_53	0.815911271524433	0.797965215865889	-0.0179460556585436	-1.23473859684045	0.216927806324572	0.785892472463271	lost	FALSE	FALSE
OTU_1906	OTU_53	0.681265973449886	0.683356841426156	0.00209086797626978	0.089740729237844	0.928493249247701	0.999999924305804	gained	FALSE	FALSE
OTU_21	OTU_53	0.682346981863221	0.678587410373892	-0.00375957148932882	-0.16180711854027	0.871457747134223	0.999999924305804	lost	FALSE	FALSE
OTU_2291	OTU_53	0.869765446300556	0.872040354653543	0.0022749083529876	0.214871287254951	0.8298676714743	0.999999924305804	gained	FALSE	FALSE
OTU_26	OTU_53	0.621536306769998	0.605975591206533	-0.0155607155634651	-0.583185208140553	0.559768627707354	0.999999924305804	lost	FALSE	FALSE
OTU_27	OTU_53	0.698906595116011	0.703761816156849	0.00485522104083835	0.218306213763466	0.827190533333824	0.999999924305804	gained	FALSE	FALSE
OTU_2715	OTU_53	0.754769536396437	0.759758454991056	0.00498891859461892	0.266648870331934	0.789739524382995	0.999999924305804	gained	FALSE	FALSE
OTU_295	OTU_53	0.85492896828205	0.839346983476419	-0.0155819848056316	-1.33181109705188	0.182922270500242	0.737418819882306	lost	FALSE	FALSE
OTU_3171	OTU_53	0.752871589657188	0.756340694257503	0.00346910460031458	0.184192716606362	0.853862273035301	0.999999924305804	gained	FALSE	FALSE
OTU_33	OTU_53	0.788083450583824	0.768731497501663	-0.0193519530821614	-1.17462700446707	0.240143974597808	0.814326016247074	lost	FALSE	FALSE
OTU_3330	OTU_53	0.68626738706671	0.686639101708989	0.000371714642279253	0.0161603736325919	0.987106448592512	0.999999924305804	gained	FALSE	FALSE
OTU_352	OTU_53	0.812687436438639	0.776878533323924	-0.0358089031147144	-2.42565494601499	0.0152807911952677	0.196227582513102	lost	FALSE	FALSE
OTU_379	OTU_53	0.655581699156272	0.662586185835482	0.00700448667921039	0.282531784682747	0.777535778219857	0.999999924305804	gained	FALSE	FALSE
OTU_39	OTU_53	0.920915204378857	0.922190544462864	0.00127534008400643	0.193086831133231	0.846890965824765	0.999999924305804	gained	FALSE	FALSE
OTU_40	OTU_53	0.929513543722992	0.929239081974442	-0.000274461748550503	-0.0464147647552075	0.962979668622994	0.999999924305804	lost	FALSE	FALSE
OTU_402	OTU_53	0.949493809357369	0.950193892162361	0.000700082804991897	0.163535021657262	0.870097200997885	0.999999924305804	gained	FALSE	FALSE
OTU_413	OTU_53	0.749069872710806	0.753127349866999	0.00405747715619376	0.212629713138776	0.831615793631714	0.999999924305804	gained	FALSE	FALSE
OTU_487	OTU_53	0.806833440809628	0.808961411344553	0.00212797053492497	0.140230790553349	0.888477644915937	0.999999924305804	gained	FALSE	FALSE
OTU_4871	OTU_53	0.736538243783858	0.74197483465759	0.00543659087373261	0.273308131502158	0.784616365173787	0.999999924305804	gained	FALSE	FALSE
OTU_489	OTU_53	0.816577123333539	0.812211173391874	-0.00436594994166561	-0.301369464875505	0.763132776064993	0.999999924305804	lost	FALSE	FALSE
OTU_498	OTU_53	0.812177117074927	0.813751643148386	0.00157452607345865	0.106396795601886	0.915267535387172	0.999999924305804	gained	FALSE	FALSE
OTU_500	OTU_53	0.916871771837858	0.918395395049736	0.00152362321187882	0.219919546170495	0.825933813305269	0.999999924305804	gained	FALSE	FALSE
OTU_1	OTU_531	0.617786694803073	0.622426117238474	0.00463942243540128	0.172569759500779	0.862989623648392	0.999999924305804	gained	FALSE	FALSE
OTU_1918	OTU_531	0.619939215127789	0.592800370237122	-0.0271388448906678	-1.01383531542749	0.310661340850337	0.88320520540572	lost	FALSE	FALSE
OTU_39	OTU_531	0.778094946565988	0.780300101093	0.00220515452701198	0.128541902676137	0.897720139710281	0.999999924305804	gained	FALSE	FALSE
OTU_402	OTU_531	0.720562828710362	0.723870723800942	0.00330789509057983	0.158243125094632	0.874265222919022	0.999999924305804	gained	FALSE	FALSE
OTU_498	OTU_531	0.8930713515152	0.894015986930337	0.000944635415137007	0.107332439118171	0.914525250485985	0.999999924305804	gained	FALSE	FALSE
OTU_53	OTU_531	0.726475355276181	0.72981948487487	0.00334412959868868	0.162874872905829	0.870616955138292	0.999999924305804	gained	FALSE	FALSE
OTU_10517	OTU_5313	0.631300990803405	0.641242979182292	0.00994198837888682	0.380185033858393	0.703808067912443	0.999999924305804	gained	FALSE	FALSE
OTU_1402	OTU_5313	0.712783729379494	0.723956967023412	0.0111732376439179	0.522390540885326	0.601398440643555	0.999999924305804	gained	FALSE	FALSE
OTU_1611	OTU_5313	0.600609039623422	0.519612546376419	-0.0809964932470029	-2.91414096625195	0.00356668811305641	0.0745325654377261	lost	FALSE	FALSE
OTU_1639	OTU_5313	0.615619410243162	0.630947806255023	0.015328396011861	0.567706722553893	0.570234126041545	0.999999924305804	gained	FALSE	FALSE
OTU_2172	OTU_5313	0.687670436077847	0.655959444702152	-0.0317109913756944	-1.38368399670187	0.166455235861762	0.710573768645127	lost	FALSE	FALSE
OTU_2996	OTU_5313	0.623884221923644	0.639819340607354	0.01593511868371	0.600076367962985	0.548455341297933	0.999999924305804	gained	FALSE	FALSE
OTU_3487	OTU_5313	0.63294248697342	0.634449846973815	0.00150736000039475	0.0578415358168003	0.953874852746257	0.999999924305804	gained	FALSE	FALSE
OTU_5116	OTU_5313	0.698103639328392	0.552912344924036	-0.145191294404356	-6.51397882783257	7.31858173494108e-11	3.2388507420397e-08	lost	FALSE	FALSE
OTU_1679	OTU_5302	0.669235683500761	0.609185400622953	-0.0600502828778077	-2.50153499391533	0.0123656221221993	0.171498741206889	lost	FALSE	FALSE
OTU_2298	OTU_5302	0.651441894923476	0.575151291757507	-0.076290603165969	-3.04831891375777	0.00230125562755818	0.0548534312898949	lost	FALSE	FALSE
OTU_2921	OTU_5302	0.702757975063277	0.653525024275199	-0.0492329507880777	-2.23728117214848	0.025267968976306	0.267899950883346	lost	FALSE	FALSE
OTU_5119	OTU_5302	0.637184910829964	0.552503522727379	-0.0846813881025852	-3.27893441781093	0.00104199848430262	0.030944895808048	lost	FALSE	FALSE
OTU_5125	OTU_5302	0.656488908100153	0.637680354261073	-0.01880855383908	-0.760245649430604	0.447107762909856	0.968469431623318	lost	FALSE	FALSE
OTU_1276	OTU_5328	0.68614519859242	0.642312331359211	-0.0438328672332093	-1.90503942949991	0.05677494588677	0.42523557089668	lost	FALSE	FALSE
OTU_134	OTU_5328	0.630360441633955	0.64752223573206	0.0171617940981049	0.654980621837312	0.51248023058937	0.995703461779014	gained	FALSE	FALSE
OTU_18464	OTU_5328	0.613591557501509	0.635687792626968	0.0220962351254597	0.815090627004642	0.415020436407113	0.952348694055551	gained	FALSE	FALSE
OTU_2200	OTU_5328	0.698038620834392	0.634083673118141	-0.0639549477162514	-2.86881815220727	0.00412008601813471	0.0823248324822309	lost	FALSE	FALSE
OTU_2802	OTU_5328	0.641325227478676	0.658948555512392	0.0176233280337158	0.688525905147235	0.491121662786628	0.987642546983479	gained	FALSE	FALSE
OTU_2861	OTU_5328	0.602816053905095	0.620179583762819	0.0173635298577236	0.627321950633484	0.530448217583583	0.999999924305804	gained	FALSE	FALSE
OTU_2862	OTU_5328	0.681110159817892	0.685754062524151	0.00464390270625892	0.199238880423729	0.84207588687214	0.999999924305804	gained	FALSE	FALSE
OTU_3636	OTU_5328	0.635349356821287	0.606002028508967	-0.0293473283123198	-1.13190213271453	0.257675581964973	0.833429549185487	lost	FALSE	FALSE
OTU_388	OTU_5328	0.650016305376288	0.652511334781405	0.0024950294051177	0.0993727839791395	0.920842291024327	0.999999924305804	gained	FALSE	FALSE
OTU_4048	OTU_5328	0.605216447562738	0.532380056111628	-0.0728363914511103	-2.64352611824407	0.00820474353352795	0.131215723584734	lost	FALSE	FALSE
OTU_4146	OTU_5328	0.666577912624098	0.683341027498649	0.0167631148745511	0.69384516989153	0.487779311972947	0.986215205766744	gained	FALSE	FALSE
OTU_456	OTU_5328	0.608280364102616	0.565501825853756	-0.0427785382488598	-1.56176855663387	0.118342521672683	0.613146522594448	lost	FALSE	FALSE
OTU_1385	OTU_533	0.603025190961852	0.605413358456184	0.00238816749433235	0.0863156058436059	0.931215533105971	0.999999924305804	gained	FALSE	FALSE
OTU_2490	OTU_533	0.602584278187231	0.618109921222878	0.0155256430356469	0.560675412144342	0.575018831911381	0.999999924305804	gained	FALSE	FALSE
OTU_4344	OTU_533	0.611361152313681	0.594879769306485	-0.0164813830071961	-0.605316328198456	0.544968834266166	0.999999924305804	lost	FALSE	FALSE
OTU_4266	OTU_532	0.639007462053592	0.661456488956658	0.0224490269030655	0.872662272899296	0.382847187042721	0.934045542053808	gained	FALSE	FALSE
OTU_2409	OTU_5331	0.670262442976169	0.606892657160383	-0.063369785815786	-2.64640886978897	0.00813514213117827	0.130490135925145	lost	FALSE	FALSE
OTU_3815	OTU_5331	0.648896673277707	0.58089443114978	-0.0680022421279275	-2.70161016691871	0.00690046157374457	0.116910574449546	lost	FALSE	FALSE
OTU_338	OTU_534	0.742359993476414	0.594558060648169	-0.147801932828245	-7.57280471151909	3.65251178398425e-14	3.55770749594835e-11	lost	FALSE	FALSE
OTU_477	OTU_534	0.651130577367427	0.672119569505011	0.020988992137584	0.838059964491678	0.401997026532612	0.945298075222886	gained	FALSE	FALSE
OTU_1337	OTU_5352	0.602382029607406	0.614101871371557	0.0117198417641506	0.423075147130183	0.672240434419682	0.999999924305804	gained	FALSE	FALSE
OTU_1707	OTU_5352	0.699734530006054	0.705063386071648	0.00532885606559408	0.2401459887391	0.810217083265673	0.999999924305804	gained	FALSE	FALSE
OTU_2137	OTU_5352	0.680542727839527	0.689337833890416	0.00879510605088962	0.376796255932844	0.70632502336088	0.999999924305804	gained	FALSE	FALSE
OTU_3079	OTU_5352	0.610827406480716	0.548934214997911	-0.0618931914828048	-2.27080297620689	0.0231589077112407	0.254214230981718	lost	FALSE	FALSE
OTU_10842	OTU_5330	0.638684373798758	0.643491146082832	0.00480677228407378	0.186723649754741	0.851877312388073	0.999999924305804	gained	FALSE	FALSE
OTU_12127	OTU_5330	0.729399059413165	0.732985558714041	0.00358649930087585	0.176268239213692	0.860083212761103	0.999999924305804	gained	FALSE	FALSE
OTU_3833	OTU_5330	0.631392751296458	0.60614582537396	-0.0252469259224989	-0.96563709772991	0.334225805192507	0.901528835727566	lost	FALSE	FALSE
OTU_5284	OTU_5330	0.716344283420811	0.719564779305463	0.00322049588465168	0.152143932105047	0.879073414701596	0.999999924305804	gained	FALSE	FALSE
OTU_11708	OTU_5356	0.617941955863862	0.600094245426256	-0.0178477104376059	-0.664076423877874	0.506641398709744	0.993482744244366	lost	FALSE	FALSE
OTU_1753	OTU_5356	0.623902129516401	0.625373600901741	0.00147147138533976	0.0554139274013776	0.955808700424805	0.999999924305804	gained	FALSE	FALSE
OTU_280	OTU_5356	0.603050257618893	0.610155323146776	0.00710506552788259	0.256810786558134	0.797324842808788	0.999999924305804	gained	FALSE	FALSE
OTU_1225	OTU_5362	0.662240911319239	0.675938714040985	0.0136978027217461	0.561148403860815	0.574696373093273	0.999999924305804	gained	FALSE	FALSE
OTU_1899	OTU_5362	0.635216040425835	0.592999837781313	-0.0422162026445216	-1.62778158169045	0.10357120728403	0.576117744050275	lost	FALSE	FALSE
OTU_2343	OTU_5362	0.626921468785031	0.604669960109187	-0.0222515086758448	-0.843180296824407	0.399127616140047	0.943733038717063	lost	FALSE	FALSE
OTU_2352	OTU_5362	0.700358493294845	0.726762997943547	0.0264045046487019	1.1919646980414	0.233275087666862	0.806280193333308	gained	FALSE	FALSE
OTU_3566	OTU_5362	0.610783225624183	0.46015722589689	-0.150625999727293	-5.52585049931596	3.27893260404864e-08	6.82028994887812e-06	lost	FALSE	FALSE
OTU_3610	OTU_5362	0.609701671886532	0.629159534522392	0.0194578626358596	0.712329422507807	0.476260808554826	0.981420890914163	gained	FALSE	FALSE
OTU_5127	OTU_5362	0.680267039740453	0.701653543099319	0.0213865033588667	0.915591818696431	0.359881023987764	0.91954589704435	gained	FALSE	FALSE
OTU_1033	OTU_5367	0.635717245254905	0.662734862368463	0.0270176171135571	1.0428648606971	0.297010886216002	0.871351563307259	gained	FALSE	FALSE
OTU_1094	OTU_5367	0.650035684876057	0.629986885032065	-0.020048799843992	-0.798544488620128	0.424554586735134	0.957237282169579	lost	FALSE	FALSE
OTU_1342	OTU_5367	0.623062408202834	0.650100168380325	0.0270377601774909	1.01646838835972	0.309406393531862	0.882132842703719	gained	FALSE	FALSE
OTU_1626	OTU_5367	0.602948764840051	0.630328485551141	0.02737972071109	0.98944271945969	0.322446582134253	0.892591053590162	gained	FALSE	FALSE
OTU_2164	OTU_5367	0.653466652914493	0.579627484464832	-0.0738391684496611	-2.96397242800765	0.00303695496519414	0.06662825176347	lost	FALSE	FALSE
OTU_22	OTU_5367	0.634420732841092	0.654598057274084	0.0201773244329923	0.776686921969946	0.437343504564887	0.963763922724231	gained	FALSE	FALSE
OTU_2467	OTU_5367	0.646728389335481	0.636375426132867	-0.0103529632026141	-0.409318897124082	0.682305649364417	0.999999924305804	lost	FALSE	FALSE
OTU_31	OTU_5367	0.601238762495074	0.612882115435891	0.0116433529408173	0.419408152721736	0.67491786685005	0.999999924305804	gained	FALSE	FALSE
OTU_5117	OTU_5367	0.607165713524245	0.630306337888204	0.0231406243639597	0.843010267007053	0.399222701749475	0.943773543568946	gained	FALSE	FALSE
OTU_1208	OTU_537	0.60203089300488	0.451481413683432	-0.150549479321447	-5.43108808691405	5.60114762657477e-08	1.08092185042276e-05	lost	FALSE	FALSE
