node_1	node_2	r_bg	r_new	X13_6N_N_N_1_PCC_value	Z	p	q_BH	change	sign_flip	emergent
OTU_320	OTU_363	0.614960189916423	0.602842120573696	-0.0121180693427276	-0.448222665339589	0.653992506664045	0.999999859947373	lost	FALSE	FALSE
OTU_3256	OTU_363	0.620308881810021	0.586276026281191	-0.0340328555288298	-1.27232474989912	0.203257758373297	0.840268714007315	lost	FALSE	FALSE
OTU_1009	OTU_362	0.657807634591119	0.766769606664354	0.108961972073235	4.4177215595348	9.97468024794087e-06	0.000409312297491223	gained	FALSE	FALSE
OTU_1036	OTU_362	0.732209324194087	0.711327023584732	-0.0208823006093551	-1.03540523413366	0.300479702348091	0.999999859947373	lost	FALSE	FALSE
OTU_1061	OTU_362	0.689132180645276	0.548341634399228	-0.140790546246049	-6.16682930041084	6.96728993915701e-10	8.86375558328167e-08	lost	FALSE	FALSE
OTU_10843	OTU_362	0.630156167085277	0.570731012059043	-0.0594251550262334	-2.26699502354122	0.0233905297229838	0.214652911050859	lost	FALSE	FALSE
OTU_1225	OTU_362	0.665610923941869	0.770347411994093	0.104736488052224	4.32514031772974	1.52434801071483e-05	0.00058745082302739	gained	FALSE	FALSE
OTU_1291	OTU_362	0.658254026618939	0.552437930299482	-0.105816096319458	-4.294623588237	1.74989979363518e-05	0.000660800425672509	lost	FALSE	FALSE
OTU_1362	OTU_362	0.619534039390488	0.613901480797652	-0.00563255859283662	-0.210245963329343	0.833475707611909	0.999999859947373	lost	FALSE	FALSE
OTU_1611	OTU_362	0.642280456919541	0.61831637869526	-0.0239640782242806	-0.9382067915054	0.348138148852753	0.999999859947373	lost	FALSE	FALSE
OTU_1809	OTU_362	0.622886437199296	0.653075454752417	0.0301890175531214	1.13453143392423	0.256571695943211	0.93837582308376	gained	FALSE	FALSE
OTU_1967	OTU_362	0.624429757095594	0.613604028850985	-0.0108257282446091	-0.408124668051145	0.683182150481646	0.999999859947373	lost	FALSE	FALSE
OTU_1992	OTU_362	0.725426991173438	0.661660596693034	-0.0637663944804034	-3.09574562055371	0.0019631870245556	0.0326859838263636	lost	FALSE	FALSE
OTU_206	OTU_362	0.608451061868176	0.303628968974047	-0.304822092894128	-11.132183957086	8.74658588935658e-29	1.76632011761833e-25	lost	FALSE	FALSE
OTU_2073	OTU_362	0.663044050028818	0.634257886591925	-0.0287861634368938	-1.1815027600489	0.237403057646314	0.905884624022153	lost	FALSE	FALSE
OTU_2447	OTU_362	0.608934382759195	0.617430124067158	0.00849574130796293	0.310556875815208	0.756137515206009	0.999999859947373	gained	FALSE	FALSE
OTU_2454	OTU_362	0.63619394803166	0.592192366285692	-0.0440015817459677	-1.70016637735382	0.0890996346693672	0.527152927202296	lost	FALSE	FALSE
OTU_254	OTU_362	0.632608400364302	0.703100634999971	0.0704922346356683	2.70307356530445	0.00687015392542551	0.0867349428379318	gained	FALSE	FALSE
OTU_2627	OTU_362	0.612824798470971	0.569427872239803	-0.0433969262311676	-1.59842432611038	0.109948574372359	0.599265997595655	lost	FALSE	FALSE
OTU_2714	OTU_362	0.619771522633652	0.602125005171074	-0.0176465174625781	-0.65900460067005	0.509892814339674	0.999999859947373	lost	FALSE	FALSE
OTU_2733	OTU_362	0.802411926664291	0.75536563749055	-0.0470462891737412	-3.03835440864263	0.00237874016348168	0.0380966965419577	lost	FALSE	FALSE
OTU_2825	OTU_362	0.60827329731012	0.56719506066837	-0.0410782366417503	-1.49967309566114	0.133699103029192	0.671438167251567	lost	FALSE	FALSE
OTU_293	OTU_362	0.688481500188252	0.683187424631905	-0.00529407555634642	-0.231492977976949	0.816931840066934	0.999999859947373	lost	FALSE	FALSE
OTU_299	OTU_362	0.672609026948992	0.469980740916209	-0.202628286032783	-8.51072915729541	1.7284294506895e-17	8.8405150562427e-15	lost	FALSE	FALSE
OTU_301	OTU_362	0.609707673051314	0.320314160697042	-0.289393512354271	-10.5944788763288	3.16096612357856e-26	4.97823338043e-23	lost	FALSE	FALSE
OTU_3170	OTU_362	0.61386431443813	0.661392573982422	0.0475282595442926	1.75417448039161	0.0794006145748004	0.490743214343034	gained	FALSE	FALSE
OTU_3220	OTU_362	0.68170014790561	0.505255183042509	-0.176444964863101	-7.58144705479378	3.41721892706992e-14	1.01577703053166e-11	lost	FALSE	FALSE
OTU_3323	OTU_362	0.706014692288058	0.720902702219175	0.0148880099311162	0.682741170373735	0.494770409515844	0.999999859947373	gained	FALSE	FALSE
OTU_3387	OTU_362	0.651372154658002	0.585690233067577	-0.065681921590426	-2.62401707624451	0.00868994282047271	0.103630203785838	lost	FALSE	FALSE
OTU_3487	OTU_362	0.664198849669305	0.572816405508887	-0.0913824441604171	-3.7609989201793	0.000169236160651081	0.00447357107665235	lost	FALSE	FALSE
OTU_1486	OTU_3636	0.656580990292272	0.618137243798343	-0.0384437464939296	-1.55423446735641	0.120128498712395	0.631246770530037	lost	FALSE	FALSE
OTU_2463	OTU_3636	0.670936465940847	0.685540358462593	0.0146038925217467	0.610881213549728	0.541278222777658	0.999999859947373	gained	FALSE	FALSE
OTU_2559	OTU_3638	0.615571327547241	0.619340238744821	0.00376891119758072	0.139573134549299	0.888997268334709	0.999999859947373	gained	FALSE	FALSE
OTU_2307	OTU_364	0.708404002874653	0.707644102790626	-0.000759900084026821	-0.0350842494584353	0.972012560791935	0.999999859947373	lost	FALSE	FALSE
OTU_304	OTU_364	0.652826297282	0.527483486943376	-0.125342810338623	-5.02404161963615	5.05952652320587e-07	3.11050018357358e-05	lost	FALSE	FALSE
OTU_3529	OTU_364	0.705645756213091	0.699492138101338	-0.00615361811175275	-0.281902701162725	0.77801811827611	0.999999859947373	lost	FALSE	FALSE
OTU_2128	OTU_3644	0.660476989369859	0.649371117642896	-0.0111058717269628	-0.453083674792075	0.650488490291753	0.999999859947373	lost	FALSE	FALSE
OTU_2405	OTU_3644	0.602909217092677	0.609153437064192	0.00624421997151514	0.225635431193813	0.821484981287279	0.999999859947373	gained	FALSE	FALSE
OTU_1251	OTU_365	0.67292621532099	0.622756719896609	-0.0501694954243805	-2.10884687334559	0.0349578011592616	0.284885662929402	lost	FALSE	FALSE
OTU_1515	OTU_365	0.675137853421437	0.507448233186926	-0.167689620234511	-7.08735774488692	1.36696695776128e-12	3.02543607020533e-10	lost	FALSE	FALSE
OTU_12314	OTU_3653	0.687012157087209	0.686166920899455	-0.000845236187754117	-0.0368180037265795	0.970630118882607	0.999999859947373	lost	FALSE	FALSE
OTU_2352	OTU_3653	0.664291271763266	0.674957285603905	0.0106660138406395	0.439074292851389	0.660607705486025	0.999999859947373	gained	FALSE	FALSE
OTU_2800	OTU_3653	0.6480169808241	0.660646492219523	0.0126295113954232	0.500761568038886	0.616538936186369	0.999999859947373	gained	FALSE	FALSE
OTU_2296	OTU_3657	0.692108486335091	0.693596025271257	0.0014875389361666	0.0656704898648162	0.947640167356415	0.999999859947373	gained	FALSE	FALSE
OTU_2764	OTU_3657	0.615839762902129	0.617042618083651	0.00120285518152186	0.044568752430337	0.964451049847578	0.999999859947373	gained	FALSE	FALSE
OTU_3200	OTU_3657	0.652901293798303	0.658179464723429	0.00527817092512639	0.211597908945031	0.832420740814541	0.999999859947373	gained	FALSE	FALSE
OTU_1178	OTU_366	0.609897087296226	0.572402157811523	-0.0374949294847028	-1.37316608836573	0.169700719425963	0.765255730017693	lost	FALSE	FALSE
OTU_154	OTU_366	0.650440411587826	0.394765271019116	-0.25567514056871	-10.1928415052352	2.1343291019949e-24	2.7072608742681e-21	lost	FALSE	FALSE
OTU_247	OTU_367	0.612405998935801	0.61642433699893	0.00401833806312912	0.147884567394622	0.882433867717439	0.999999859947373	gained	FALSE	FALSE
OTU_305	OTU_367	0.613714361551045	0.525876821012813	-0.0878375405382323	-3.24095332775365	0.00119130686805121	0.0219755123222712	lost	FALSE	FALSE
OTU_12052	OTU_3662	0.655661831489979	0.645486114626966	-0.010175716863013	-0.410521633373396	0.681423337366061	0.999999859947373	lost	FALSE	FALSE
OTU_1724	OTU_3662	0.651183486539993	0.650522610415827	-0.000660876124166543	-0.0263909804350864	0.978945488215991	0.999999859947373	lost	FALSE	FALSE
OTU_1954	OTU_3662	0.672604982223351	0.647703337521382	-0.0249016447019687	-1.04590060950755	0.295606922934324	0.996783532571455	lost	FALSE	FALSE
OTU_248	OTU_3662	0.617239670509674	0.618155346768788	0.000915676259114262	0.0340226771956559	0.97285906738018	0.999999859947373	gained	FALSE	FALSE
OTU_249	OTU_3662	0.611363776988056	0.557877227915423	-0.0534865490726336	-1.96442540027241	0.0494807796138705	0.360918331032147	lost	FALSE	FALSE
OTU_2622	OTU_3662	0.614752194850115	0.603744275038974	-0.0110079198111408	-0.406993090777969	0.684013062768694	0.999999859947373	lost	FALSE	FALSE
OTU_2632	OTU_3662	0.693409572735106	0.655755499402197	-0.0376540733329097	-1.66808892501781	0.0952980753669442	0.549546364109321	lost	FALSE	FALSE
OTU_2751	OTU_3662	0.603195403339827	0.599648438991403	-0.00354696434842439	-0.128239408400101	0.897959514125861	0.999999859947373	lost	FALSE	FALSE
OTU_290	OTU_3662	0.614918110832758	0.614482692060612	-0.000435418772145479	-0.0161039119008263	0.987151492674905	0.999999859947373	lost	FALSE	FALSE
OTU_316	OTU_3662	0.636594922019848	0.637162498802603	0.000567576782755319	0.0219492794127234	0.982488414942381	0.999999859947373	gained	FALSE	FALSE
OTU_2191	OTU_3672	0.617865837575263	0.616015182616653	-0.00185065495861081	-0.0688485695771623	0.945110156847128	0.999999859947373	lost	FALSE	FALSE
OTU_1033	OTU_3678	0.603305779306377	0.585522070310217	-0.0177837089961592	-0.643099167998288	0.52015975434318	0.999999859947373	lost	FALSE	FALSE
OTU_1189	OTU_3678	0.600630232559577	0.60055577174367	-7.4460815906674e-05	-0.00267910309308497	0.997862387562381	0.999999859947373	lost	FALSE	FALSE
OTU_10438	OTU_3651	0.662804384481852	0.662015793651613	-0.000788590830239078	-0.0323486736717596	0.974193993518654	0.999999859947373	lost	FALSE	FALSE
OTU_10842	OTU_3651	0.762505131163429	0.761604719433297	-0.000900411730132222	-0.049474835532376	0.960540890970609	0.999999859947373	lost	FALSE	FALSE
OTU_12127	OTU_3651	0.66801126803025	0.668144017312095	0.000132749281844924	0.00551363093709535	0.995600781290805	0.999999859947373	gained	FALSE	FALSE
OTU_12314	OTU_3651	0.610556246782637	0.610424452225235	-0.000131794557401976	-0.00483286510542582	0.99614394655865	0.999999859947373	lost	FALSE	FALSE
OTU_1423	OTU_3651	0.65781071773801	0.608213129328649	-0.0495975884093606	-2.01088414731268	0.0443376951851926	0.335177498756176	lost	FALSE	FALSE
OTU_2892	OTU_3651	0.668349226851507	0.666466931511032	-0.00188229534047468	-0.0782433838954506	0.937634452416229	0.999999859947373	lost	FALSE	FALSE
OTU_3439	OTU_3651	0.658034409550832	0.646481276801963	-0.0115531327488695	-0.468653270322086	0.639317493742334	0.999999859947373	lost	FALSE	FALSE
OTU_10	OTU_368	0.646827196409185	0.642481961518741	-0.00434523489044458	-0.171832698599808	0.86356905808362	0.999999859947373	lost	FALSE	FALSE
OTU_1019	OTU_368	0.62435742916007	0.578026805810052	-0.0463306233500186	-1.74638332615623	0.0807443653160543	0.495857161204027	lost	FALSE	FALSE
OTU_116	OTU_368	0.680680089556585	0.649483934425119	-0.0311961551314656	-1.33695827426628	0.181236257255834	0.792174560637687	lost	FALSE	FALSE
OTU_1159	OTU_368	0.658893637089194	0.528416730600441	-0.130476906488753	-5.30338462608375	1.13675058869909e-07	8.37165947061946e-06	lost	FALSE	FALSE
OTU_117	OTU_368	0.687546538450355	0.394488597993569	-0.293057940456785	-12.7832190314158	2.03470480667406e-37	9.59833183029805e-34	lost	FALSE	FALSE
OTU_126	OTU_368	0.602420553191122	0.206482373669617	-0.395938179521505	-14.294033187534	2.38393513661517e-46	2.26694578301534e-42	lost	FALSE	FALSE
OTU_130	OTU_368	0.645071218426685	0.455796928580476	-0.189274289846209	-7.45578780034105	8.93324237491405e-14	2.4670280559398e-11	lost	FALSE	FALSE
OTU_133	OTU_368	0.748609977442766	0.52265929516482	-0.225950682277947	-11.8222599381379	2.99517081964011e-32	8.51491643365931e-29	lost	FALSE	FALSE
OTU_1342	OTU_368	0.640158136940573	0.631136010303229	-0.0090221266373437	-0.351592291844273	0.725144046787239	0.999999859947373	lost	FALSE	FALSE
OTU_15	OTU_368	0.622066845910821	0.397581984538345	-0.224484861372476	-8.4223086941777	3.69136901600378e-17	1.79081219434681e-14	lost	FALSE	FALSE
OTU_160	OTU_368	0.601676521106878	0.401488412452842	-0.200188108654036	-7.21697825565302	5.31554724685228e-13	1.27060903080859e-10	lost	FALSE	FALSE
OTU_172	OTU_368	0.645030039975916	0.673727647169206	0.0286976071932894	1.13033737542257	0.258334091323375	0.941234564237464	gained	FALSE	FALSE
OTU_187	OTU_368	0.631696771018052	0.370061336596749	-0.261635434421303	-10.0133504853186	1.33164689983048e-23	1.54557759448436e-20	lost	FALSE	FALSE
OTU_188	OTU_368	0.622725517014537	0.499910435480855	-0.122815081533682	-4.61399414278453	3.95003560375672e-06	0.000184884185150378	lost	FALSE	FALSE
OTU_1954	OTU_368	0.600536210976421	0.615338686308372	0.0148024753319516	0.532499569182909	0.594380040120997	0.999999859947373	gained	FALSE	FALSE
OTU_212	OTU_368	0.753870065108753	0.686952457875495	-0.0669176072332578	-3.56538462288715	0.000363322971120183	0.00839639953483728	lost	FALSE	FALSE
OTU_249	OTU_368	0.63152518064283	0.659284255418276	0.0277590747754458	1.06201640943222	0.288228235788093	0.986381897839937	gained	FALSE	FALSE
OTU_262	OTU_368	0.632251753466646	0.581299563495873	-0.0509521899707737	-1.95232869118694	0.0508991931890078	0.367780904019238	lost	FALSE	FALSE
OTU_274	OTU_368	0.72009561319604	0.522021376191625	-0.198074237004415	-9.46223074323365	3.0144249447713e-21	2.61191577035521e-18	lost	FALSE	FALSE
OTU_278	OTU_368	0.604423262910835	0.407607346293799	-0.196815916617036	-7.13244381137744	9.86023340542303e-13	2.2398905145165e-10	lost	FALSE	FALSE
OTU_29	OTU_368	0.662672095302405	0.420995110854156	-0.241676984448249	-9.9106982308034	3.74023047221843e-23	4.09588767928624e-20	lost	FALSE	FALSE
OTU_31	OTU_368	0.722944908237877	0.528874351016866	-0.194070557221011	-9.35082569976684	8.69661219657332e-21	7.11093227248987e-18	lost	FALSE	FALSE
OTU_141	OTU_369	0.645834682779088	0.65302399602982	0.00718931325073258	0.283676267322321	0.776658483822314	0.999999859947373	gained	FALSE	FALSE
OTU_349	OTU_369	0.602383743332777	0.60273044149171	0.00034669815893329	0.0125155145323651	0.990014324874339	0.999999859947373	gained	FALSE	FALSE
OTU_1901	OTU_3691	0.642735599366188	0.64702997818838	0.00429437882219219	0.168294830627365	0.866351340424868	0.999999859947373	gained	FALSE	FALSE
OTU_1	OTU_37	0.770688395963541	0.786296009780664	0.0156076138171227	0.884089379111868	0.376647966101521	0.999999859947373	gained	FALSE	FALSE
OTU_1090	OTU_37	0.692492541319499	0.711981870190625	0.0194893288711261	0.861275914772582	0.389086097644679	0.999999859947373	gained	FALSE	FALSE
OTU_11528	OTU_37	0.66864405556097	0.650789886060236	-0.0178541695007334	-0.742692464885959	0.457667892775021	0.999999859947373	lost	FALSE	FALSE
OTU_1191	OTU_37	0.883926638827133	0.889937781050039	0.00601114222290677	0.632249204705473	0.52722404952837	0.999999859947373	gained	FALSE	FALSE
OTU_13031	OTU_37	0.736998362553741	0.717469558584562	-0.0195288039691792	-0.983208491161693	0.325504836564689	0.999999859947373	lost	FALSE	FALSE
OTU_1320	OTU_37	0.604172195737648	0.627240748777636	0.023068553039988	0.835585526224491	0.403388114045792	0.999999859947373	gained	FALSE	FALSE
OTU_1335	OTU_37	0.612678830518124	0.639834180254957	0.0271553497368335	0.999917379681188	0.31735049291144	0.999999859947373	gained	FALSE	FALSE
OTU_1339	OTU_37	0.71397147640071	0.683393944695853	-0.0305775317048569	-1.434555406522	0.151413829704048	0.719595613408681	lost	FALSE	FALSE
OTU_135	OTU_37	0.603159724773576	0.469308824902709	-0.133850899870867	-4.83901084370439	1.30486927930098e-06	7.09471406802029e-05	lost	FALSE	FALSE
OTU_1440	OTU_37	0.641247212338546	0.655937586419449	0.0146903740809027	0.573840776001647	0.566075552848848	0.999999859947373	gained	FALSE	FALSE
OTU_14772	OTU_37	0.632462528090055	0.638099799616111	0.00563727152605631	0.216098595750723	0.828910894283938	0.999999859947373	gained	FALSE	FALSE
OTU_1549	OTU_37	0.694684546110421	0.670098736950927	-0.0245858091594939	-1.09288555534338	0.274444051130131	0.96622713756189	lost	FALSE	FALSE
OTU_179	OTU_37	0.715270748083385	0.735510235081725	0.0202394869983393	0.953152887947154	0.340512612646771	0.999999859947373	gained	FALSE	FALSE
OTU_182	OTU_37	0.859920676789589	0.868556606720719	0.00863592993112949	0.762374723175024	0.445836387910529	0.999999859947373	gained	FALSE	FALSE
OTU_2061	OTU_37	0.746216826687381	0.757461587791479	0.0112447611040986	0.583602410398375	0.559487838114443	0.999999859947373	gained	FALSE	FALSE
OTU_21	OTU_37	0.649540697535252	0.671217118235733	0.0216764207004813	0.862411978723347	0.388460851107382	0.999999859947373	gained	FALSE	FALSE
OTU_2134	OTU_37	0.607114103639316	0.545517023918361	-0.0615970797209552	-2.24375176568294	0.024848377418748	0.224116070781707	lost	FALSE	FALSE
OTU_2239	OTU_37	0.680299000606169	0.701688557163985	0.0213895565578162	0.915796657386484	0.359773557025788	0.999999859947373	gained	FALSE	FALSE
OTU_2241	OTU_37	0.746012736479476	0.695965171133727	-0.0500475653457485	-2.59568175777627	0.00944034579366936	0.110378676136325	lost	FALSE	FALSE
OTU_2291	OTU_37	0.692979360375367	0.714967595168818	0.0219882347934517	0.9729689166723	0.330568750891473	0.999999859947373	gained	FALSE	FALSE
OTU_27	OTU_37	0.881435616219032	0.889041227560632	0.00760561134160009	0.784184682512368	0.432931751668828	0.999999859947373	gained	FALSE	FALSE
OTU_2715	OTU_37	0.831722906596527	0.842602141233983	0.0108792346374561	0.811785707975038	0.416914604310262	0.999999859947373	gained	FALSE	FALSE
OTU_295	OTU_37	0.661105491965882	0.684657979246917	0.0235524872810344	0.962283122868253	0.335907404375677	0.999999859947373	gained	FALSE	FALSE
OTU_33	OTU_37	0.837323504781891	0.839010506226725	0.00168700144483469	0.129817383746609	0.896710909059981	0.999999859947373	gained	FALSE	FALSE
OTU_3330	OTU_37	0.674239212413555	0.634544979044419	-0.0396942333691355	-1.67393634511448	0.0941431102492833	0.545470650510271	lost	FALSE	FALSE
OTU_122	OTU_3694	0.604025925936544	0.60835074129924	0.0043248153626968	0.156609200196222	0.875552851315634	0.999999859947373	gained	FALSE	FALSE
OTU_1944	OTU_3697	0.678914631888646	0.675321305847391	-0.00359332604125495	-0.153311711383462	0.878152465508626	0.999999859947373	lost	FALSE	FALSE
OTU_2054	OTU_3697	0.726203415089134	0.729231360535739	0.00302794544660512	0.147351948834148	0.882854230700034	0.999999859947373	gained	FALSE	FALSE
OTU_1346	OTU_370	0.641822159987707	0.650141432283393	0.00831927229568563	0.32537812265901	0.744894911057586	0.999999859947373	gained	FALSE	FALSE
OTU_1371	OTU_370	0.686374491268616	0.671912951757385	-0.0144615395112313	-0.628893290568351	0.529418918869124	0.999999859947373	lost	FALSE	FALSE
OTU_1953	OTU_370	0.631941371620024	0.649881103385847	0.017939731765823	0.686945409093308	0.492117130271032	0.999999859947373	gained	FALSE	FALSE
OTU_206	OTU_370	0.650312854821877	0.577110118311988	-0.0732027365098888	-2.91748883267467	0.00352862283916657	0.0519169119573308	lost	FALSE	FALSE
