node_1	node_2	r_bg	r_new	X13_4S_H_C_2_PCC_value	Z	p	q_BH	change	sign_flip	emergent
OTU_1009	OTU_197	0.638374635252499	0.64697378153664	0.00859914628414082	0.333819015949039	0.738516133103379	0.999999986006826	gained	FALSE	FALSE
OTU_1188	OTU_1971	0.647098881961864	0.522201931532375	-0.124896950429489	-4.94204805260584	7.73061551629491e-07	5.97155023287782e-05	lost	FALSE	FALSE
OTU_123	OTU_1971	0.63458038681253	0.560156284592065	-0.0744241022204657	-2.86578300838477	0.00415979268881001	0.0632334868079155	lost	FALSE	FALSE
OTU_1270	OTU_1971	0.602625302367597	0.548091371131666	-0.0545339312359314	-1.96952925722984	0.0488923462708017	0.343354938286735	lost	FALSE	FALSE
OTU_1426	OTU_1971	0.674777563811656	0.671951393670691	-0.00282617014096498	-0.119340679625192	0.90500545609021	0.999999986006826	lost	FALSE	FALSE
OTU_12894	OTU_1974	0.611612333202403	0.609609375639916	-0.00200295756248714	-0.0735992808976719	0.941329243349408	0.999999986006826	lost	FALSE	FALSE
OTU_1446	OTU_1974	0.613826688597496	0.609266941328332	-0.00455974726916442	-0.168278820151194	0.866363935321318	0.999999986006826	lost	FALSE	FALSE
OTU_1601	OTU_1974	0.805482849763769	0.784175858846855	-0.0213069909169142	-1.39539991116165	0.162895278107991	0.67468794589694	lost	FALSE	FALSE
OTU_104	OTU_1978	0.695333774254289	0.633823369924926	-0.0615104043293635	-2.7390306448358	0.0061620629443397	0.0842013167100921	lost	FALSE	FALSE
OTU_1183	OTU_1978	0.733679334945439	0.672025597020771	-0.0616537379246679	-3.07123896333504	0.00213172469015252	0.0383731897986668	lost	FALSE	FALSE
OTU_128	OTU_1978	0.678751346928087	0.642449927689569	-0.0363014192385178	-1.54818819270354	0.121576993321798	0.581541920339405	lost	FALSE	FALSE
OTU_1469	OTU_1979	0.681864367179954	0.689415584199323	0.00755121701936845	0.324594759081603	0.745487794283248	0.999999986006826	gained	FALSE	FALSE
OTU_1532	OTU_1979	0.6494483692575	0.666584374703997	0.0171360054464973	0.681626882147284	0.495474912251875	0.999999986006826	gained	FALSE	FALSE
OTU_1498	OTU_1983	0.604696309181716	0.627344292008146	0.0226479828264308	0.821171068867385	0.411548833348134	0.969662463545179	gained	FALSE	FALSE
OTU_14	OTU_198	0.620598350403274	0.721463554480147	0.100865204076873	3.77306772122917	0.000161252495043806	0.00508294238817152	gained	FALSE	FALSE
OTU_1039	OTU_199	0.624352252736285	0.657522309648893	0.033170056912608	1.25029659624413	0.211191221351776	0.761688823503218	gained	FALSE	FALSE
OTU_1973	OTU_199	0.62181124647024	0.41068573090024	-0.21112551557	-7.91698171067333	2.43345525973941e-15	1.58888590890812e-12	lost	FALSE	FALSE
OTU_1026	OTU_1995	0.63785946423394	0.682743760450644	0.0448842962167038	1.74047777331515	0.0817751595830141	0.466897782985271	gained	FALSE	FALSE
OTU_1061	OTU_1992	0.675187642593604	0.637893508739195	-0.0372941338544094	-1.57642152802644	0.114928690261818	0.564499768659794	lost	FALSE	FALSE
OTU_1538	OTU_1992	0.65592498561894	0.634419992690475	-0.0215049929284643	-0.868107172147988	0.385335665107069	0.952062745569734	lost	FALSE	FALSE
OTU_1139	OTU_1997	0.608573843223078	0.597888435279753	-0.0106854079433248	-0.390326553626202	0.696295090476199	0.999999986006826	lost	FALSE	FALSE
OTU_160	OTU_1997	0.703407623719273	0.647864115997156	-0.055543507722117	-2.52861417948838	0.0114513832236516	0.131029941757983	lost	FALSE	FALSE
OTU_12	OTU_2	0.813130942753347	0.850113124699803	0.0369821819464552	2.51046287149471	0.0120573000794573	0.135868035031914	gained	FALSE	FALSE
OTU_1237	OTU_2	0.702788552215267	0.636201732903207	-0.0665868193120596	-3.02614581849901	0.00247692818773365	0.0429841254093912	lost	FALSE	FALSE
OTU_1243	OTU_2	0.705550504387676	0.559875445829639	-0.145675058558037	-6.67171734254776	2.52827171386221e-11	6.88907273127413e-09	lost	FALSE	FALSE
OTU_13059	OTU_2	0.683888707481251	0.769405850293207	0.085517142811956	3.69511214332408	0.000219789757143596	0.00652066382100662	gained	FALSE	FALSE
OTU_157	OTU_2	0.612365697931344	0.717639816626667	0.105274118695324	3.87403641832851	0.000107047405138497	0.00364973655112276	gained	FALSE	FALSE
OTU_16	OTU_2	0.626443664619529	0.712222168426544	0.0857785038070147	3.24721594875879	0.00116539928497591	0.0241699699892712	gained	FALSE	FALSE
OTU_118	OTU_200	0.638480025452131	0.640927938496398	0.00244791304426661	0.0950496175037169	0.924275416217487	0.999999986006826	gained	FALSE	FALSE
OTU_1386	OTU_200	0.642766054524964	0.588457517018768	-0.0543085375061958	-2.12846985295236	0.0332981469089808	0.269228098321787	lost	FALSE	FALSE
OTU_1752	OTU_200	0.603512449581964	0.611773760305096	0.00826131072313197	0.298864892592111	0.765043135143959	0.999999986006826	gained	FALSE	FALSE
OTU_1138	OTU_2001	0.601337506261643	0.470182517836226	-0.131154988425417	-4.72524569019283	2.29837303076325e-06	0.000150590779771386	lost	FALSE	FALSE
OTU_192	OTU_2002	0.63738222047316	0.663391041233212	0.0260088207600524	1.00750992543884	0.313689790437863	0.89185141790959	gained	FALSE	FALSE
OTU_1953	OTU_2002	0.638912691734954	0.666025473333073	0.0271127815981187	1.05374097848666	0.292001522088863	0.868889903648694	gained	FALSE	FALSE
OTU_1497	OTU_2004	0.623603516933686	0.611980798955368	-0.0116227179783183	-0.437431441336063	0.661798486289811	0.999999986006826	lost	FALSE	FALSE
OTU_10380	OTU_2005	0.626754840930297	0.47694723756448	-0.149807603365818	-5.67473258473685	1.38905472648279e-08	1.83723168406666e-06	lost	FALSE	FALSE
OTU_169	OTU_2006	0.627600498643447	0.393958471766865	-0.233642026876582	-8.86588096621898	7.59015284797008e-19	9.29415144125482e-16	lost	FALSE	FALSE
OTU_100	OTU_201	0.657474726351322	0.62983104305693	-0.027643683294392	-1.11991279867837	0.262750923722484	0.834574019730193	lost	FALSE	FALSE
OTU_112	OTU_201	0.65624843860284	0.543456560332175	-0.112791878270664	-4.55654331913358	5.20023182074615e-06	0.00030021155797559	lost	FALSE	FALSE
OTU_163	OTU_201	0.745737623287601	0.754727240999672	0.00898961771207119	0.465809118224798	0.641352137772829	0.999999986006826	gained	FALSE	FALSE
OTU_1799	OTU_201	0.603497447919424	0.607768115257875	0.00427066733845083	0.154493182497715	0.877220886265436	0.999999986006826	gained	FALSE	FALSE
OTU_172	OTU_2012	0.629934455261882	0.638720608131811	0.00878615286992901	0.335025450028004	0.737605888167257	0.999999986006826	gained	FALSE	FALSE
OTU_1005	OTU_202	0.614988965853019	0.609243751574684	-0.00574521427833497	-0.212515852458304	0.831704611749006	0.999999986006826	lost	FALSE	FALSE
OTU_12	OTU_202	0.719550740464615	0.764203026945289	0.0446522864806744	2.12962063012018	0.0332029464452172	0.268734167905235	gained	FALSE	FALSE
OTU_16	OTU_202	0.657142709090521	0.711478549474933	0.0543358403844121	2.19958588868995	0.0278362892740976	0.239617022313545	gained	FALSE	FALSE
OTU_174	OTU_202	0.638608825823506	0.675872046513469	0.0372632206899624	1.44728943824026	0.147815875966089	0.643175579574912	gained	FALSE	FALSE
OTU_1142	OTU_203	0.669837835478797	0.642628035370087	-0.0272098001087098	-1.13514564449775	0.256314299566179	0.826185284071662	lost	FALSE	FALSE
OTU_12	OTU_203	0.762022617779461	0.795131577639628	0.0331089598601675	1.81604335173871	0.0693637223218839	0.424400512013914	gained	FALSE	FALSE
OTU_123	OTU_203	0.813400101211172	0.838576573925888	0.0251764727147161	1.71126662699271	0.0870319041143789	0.483763047159383	gained	FALSE	FALSE
OTU_146	OTU_203	0.681932983207119	0.720710690731669	0.0387777075245497	1.66718058403362	0.0954785022675014	0.509747607938813	gained	FALSE	FALSE
OTU_158	OTU_203	0.76463818273414	0.778653832023199	0.014015649289059	0.776156639480221	0.437656504541538	0.984744750163719	gained	FALSE	FALSE
OTU_16	OTU_203	0.684659897408622	0.729896165939431	0.0452362685308089	1.95849815654286	0.0501715871421734	0.34899316574832	gained	FALSE	FALSE
OTU_170	OTU_203	0.605941588450242	0.666186918435007	0.0602453299847646	2.18958029569449	0.0285546893385632	0.24362796182872	gained	FALSE	FALSE
OTU_172	OTU_203	0.689106592682987	0.707660370027373	0.0185537773443858	0.812627671655736	0.416431561317046	0.972722915586948	gained	FALSE	FALSE
OTU_195	OTU_203	0.635691589140581	0.68489748234197	0.0492058932013889	1.89921589866227	0.0575360952048117	0.379427229257051	gained	FALSE	FALSE
OTU_202	OTU_203	0.634847833147867	0.682572715138503	0.0477248819906357	1.83874489951957	0.0659527160556113	0.41186938686677	gained	FALSE	FALSE
OTU_1009	OTU_2030	0.617970483650743	0.651342795547915	0.0333723118971718	1.24178559212289	0.214315680013042	0.766575041993454	gained	FALSE	FALSE
OTU_1399	OTU_2030	0.715385469477169	0.728880617592964	0.0134951481157944	0.635750478985492	0.524939069179183	0.999999986006826	gained	FALSE	FALSE
OTU_10712	OTU_2034	0.767411196350414	0.765586877489253	-0.00182431886116063	-0.102070954849923	0.918700355249632	0.999999986006826	lost	FALSE	FALSE
OTU_1623	OTU_2035	0.685729670172724	0.686856969651641	0.00112729947891632	0.0489413370802472	0.960966046089106	0.999999986006826	gained	FALSE	FALSE
OTU_1102	OTU_2039	0.60007265687511	0.574969584643572	-0.0251030722315384	-0.902264582747786	0.366916334872235	0.9386662465082	lost	FALSE	FALSE
OTU_121	OTU_2039	0.609589569459064	0.586661297238497	-0.0229282722205669	-0.839194452265968	0.40136019996001	0.963098392646115	lost	FALSE	FALSE
OTU_146	OTU_2038	0.681113641208317	0.648200153026053	-0.0329134881822636	-1.41211066700745	0.157917378391091	0.66454524556143	lost	FALSE	FALSE
OTU_1163	OTU_2040	0.630521665176108	0.640978181745851	0.0104565165697428	0.399208072390356	0.689739895696103	0.999999986006826	gained	FALSE	FALSE
OTU_1305	OTU_2044	0.613900900582422	0.521538095622042	-0.0923628049603792	-3.40917501514572	0.000651596623022839	0.0154053110884706	lost	FALSE	FALSE
OTU_16756	OTU_2044	0.611793696849118	0.610084847396637	-0.00170884945248018	-0.0628144561480503	0.949914254261002	0.999999986006826	lost	FALSE	FALSE
OTU_1321	OTU_2046	0.668073644006971	0.668874783797968	0.00080113979099683	0.0332796829547567	0.973451555437843	0.999999986006826	gained	FALSE	FALSE
OTU_1673	OTU_2046	0.667159343730838	0.667924714706567	0.000765370975728374	0.0317238833671343	0.974692248297533	0.999999986006826	gained	FALSE	FALSE
OTU_1918	OTU_2049	0.611049997081117	0.59762142842095	-0.0134285686601666	-0.492895397111749	0.62208649977677	0.999999986006826	lost	FALSE	FALSE
OTU_1653	OTU_2057	0.621312585951466	0.650035881574427	0.0287232956229612	1.07600546903794	0.281924810483193	0.857537569287833	gained	FALSE	FALSE
OTU_1824	OTU_2057	0.624791185630896	0.61469745426014	-0.010093731370756	-0.380810567768562	0.703343817129575	0.999999986006826	lost	FALSE	FALSE
OTU_2044	OTU_2057	0.643601404678382	0.6519791989593	0.00837779428091789	0.32894632629784	0.742196257679265	0.999999986006826	gained	FALSE	FALSE
OTU_1134	OTU_206	0.61312275589515	0.624881149509083	0.0117583936139337	0.433346433832051	0.66476310932351	0.999999986006826	gained	FALSE	FALSE
OTU_1652	OTU_206	0.710868917166499	0.700699682232797	-0.0101692349337016	-0.472829536287121	0.636334799844326	0.999999986006826	lost	FALSE	FALSE
OTU_1950	OTU_206	0.626349895323871	0.458069821196232	-0.168280074127639	-6.36914940251048	1.90079385682993e-10	4.17311673926247e-08	lost	FALSE	FALSE
OTU_1	OTU_2061	0.705144282522221	0.696772247057723	-0.00837203546449783	-0.382990682740345	0.701726672452407	0.999999986006826	lost	FALSE	FALSE
OTU_11528	OTU_2061	0.61433125250052	0.616388037149454	0.00205678464893344	0.075981796250584	0.939433580813896	0.999999986006826	gained	FALSE	FALSE
OTU_1191	OTU_2061	0.650181889074388	0.659930854042746	0.00974896496835786	0.38842952993395	0.697698194680197	0.999999986006826	gained	FALSE	FALSE
OTU_13031	OTU_2061	0.607164260368823	0.614213574371855	0.00704931400303188	0.256804975393906	0.79732932904656	0.999999986006826	gained	FALSE	FALSE
OTU_1320	OTU_2061	0.614912325138726	0.628446672197415	0.0135343470586888	0.500560501328296	0.6166804666036	0.999999986006826	gained	FALSE	FALSE
OTU_1335	OTU_2061	0.683789219810852	0.69442132214493	0.0106321023340781	0.459285344569502	0.646029270573712	0.999999986006826	gained	FALSE	FALSE
OTU_1339	OTU_2061	0.634033144549168	0.580724908038215	-0.0533082365109527	-2.05031002898631	0.0403341865438059	0.304075677654783	lost	FALSE	FALSE
OTU_179	OTU_2061	0.67607466175097	0.661493222377336	-0.0145814393736334	-0.617717565168366	0.53676153123951	0.999999986006826	lost	FALSE	FALSE
OTU_1862	OTU_2061	0.600239130028645	0.617207953880399	0.0169688238517545	0.610090707323837	0.541801722033909	0.999999986006826	gained	FALSE	FALSE
OTU_1906	OTU_2061	0.610222590126842	0.605594721276405	-0.00462786885043742	-0.16959236575556	0.865330726820874	0.999999986006826	lost	FALSE	FALSE
OTU_1398	OTU_2064	0.639471952692962	0.539491718737586	-0.0999802339553763	-3.89044192735574	0.000100061822374388	0.0034555568898921	lost	FALSE	FALSE
OTU_1571	OTU_2064	0.612527940567501	0.602703433280538	-0.00982450728696305	-0.36165208697223	0.717612035770537	0.999999986006826	lost	FALSE	FALSE
OTU_1585	OTU_2064	0.626434313340541	0.619450882405858	-0.00698343093468357	-0.264358435098344	0.791503736516102	0.999999986006826	lost	FALSE	FALSE
OTU_104	OTU_205	0.61324621147271	0.588258230352001	-0.0249879811207085	-0.921136039990961	0.35697940610932	0.930879125821761	lost	FALSE	FALSE
OTU_107	OTU_207	0.647477314136466	0.708457448325655	0.0609801341891889	2.41495864651549	0.015736996268606	0.163313044348691	gained	FALSE	FALSE
OTU_123	OTU_207	0.618220093041033	0.69484018309604	0.0766200900550069	2.85246179900682	0.00433820263471543	0.0651795635538067	gained	FALSE	FALSE
OTU_133	OTU_207	0.695312321322504	0.722648951011838	0.0273366296893334	1.21721752142426	0.223521465435674	0.780576887874878	gained	FALSE	FALSE
OTU_1385	OTU_207	0.665375226177759	0.670946986024862	0.00557175984710245	0.229958800569226	0.81812378418077	0.999999986006826	gained	FALSE	FALSE
OTU_141	OTU_207	0.674180901134283	0.70208741448966	0.0279065133553761	1.17666949245523	0.239327449004145	0.803617449926227	gained	FALSE	FALSE
OTU_15	OTU_207	0.616416665953699	0.468915710053386	-0.147500955900313	-5.47154054340018	4.46140247844001e-08	5.09469647485324e-06	lost	FALSE	FALSE
OTU_155	OTU_207	0.616866441996312	0.70450503038486	0.0876385883885483	3.2538600483885	0.00113848352283197	0.0237426780554336	gained	FALSE	FALSE
OTU_184	OTU_207	0.602260323623491	0.665780513313699	0.0635201896902089	2.29249093916702	0.0218773298041474	0.204130223264805	gained	FALSE	FALSE
OTU_131	OTU_2072	0.659262363130619	0.633124424741187	-0.0261379383894316	-1.06332003429691	0.287636842769615	0.864075868022884	lost	FALSE	FALSE
OTU_1336	OTU_2072	0.646138911461298	0.646688689917196	0.000549778455897765	0.0217078225689559	0.982681023736526	0.999999986006826	gained	FALSE	FALSE
OTU_1667	OTU_2072	0.722700914214227	0.723338771721008	0.000637857506781359	0.0307109453402733	0.97550006216159	0.999999986006826	gained	FALSE	FALSE
OTU_1143	OTU_2078	0.63415416656727	0.598151638125297	-0.0360025284419726	-1.38506354674416	0.166033037177601	0.681118134646201	lost	FALSE	FALSE
OTU_1328	OTU_2078	0.607701433916589	0.618606074743557	0.0109046408269678	0.397664737152607	0.690877333955519	0.999999986006826	gained	FALSE	FALSE
OTU_1500	OTU_2078	0.678474245909455	0.686114879871416	0.0076406339619608	0.325631779955466	0.74470296468228	0.999999986006826	gained	FALSE	FALSE
OTU_1740	OTU_2078	0.600907573155041	0.605378996466122	0.00447142331108119	0.160965898022216	0.872120259783582	0.999999986006826	gained	FALSE	FALSE
OTU_1168	OTU_2080	0.679352552736402	0.65964195734362	-0.019710595392782	-0.841894967670505	0.399846747408506	0.962041457260676	lost	FALSE	FALSE
OTU_1178	OTU_2080	0.600153999151931	0.599781728548209	-0.000372270603722136	-0.0133823394463936	0.989322756661846	0.999999986006826	lost	FALSE	FALSE
OTU_1432	OTU_2080	0.692709938171408	0.674950465766048	-0.0177594724053604	-0.785284159115533	0.432286981386038	0.981978144667355	lost	FALSE	FALSE
OTU_1480	OTU_2080	0.634429107961654	0.516237389968243	-0.11819171799341	-4.54964158497984	5.37373668472258e-06	0.000308623820589253	lost	FALSE	FALSE
OTU_1512	OTU_2080	0.667406779523929	0.659159704848922	-0.00824707467500696	-0.342036778749203	0.732323214184084	0.999999986006826	lost	FALSE	FALSE
OTU_1291	OTU_2073	0.622416856860844	0.651964399046124	0.0295475421852803	1.10936420833995	0.267273096169771	0.840175625499249	gained	FALSE	FALSE
OTU_1538	OTU_2073	0.727769749393289	0.698293711201069	-0.0294760381922206	-1.44136740831581	0.149480912757335	0.646772654653462	lost	FALSE	FALSE
OTU_1781	OTU_2073	0.658731020589666	0.681883654448522	0.0231526338588557	0.940709347518186	0.346853827435099	0.922459879652997	gained	FALSE	FALSE
OTU_1268	OTU_208	0.723205139472969	0.571100082754125	-0.152105056718843	-7.33460086229869	2.22383236368376e-13	9.70722209365889e-11	lost	FALSE	FALSE
OTU_1362	OTU_208	0.761450414181617	0.613888538360738	-0.14756187582088	-8.07705266243335	6.63508972949607e-16	4.81451618832169e-13	lost	FALSE	FALSE
OTU_1611	OTU_208	0.680553046261629	0.546460688717206	-0.134092357544423	-5.74487900054661	9.19867407003927e-09	1.28325602964656e-06	lost	FALSE	FALSE
OTU_16756	OTU_2081	0.645636961316804	0.640358302833478	-0.00527865848332576	-0.208194355483721	0.835077215703843	0.999999986006826	lost	FALSE	FALSE
OTU_1278	OTU_2083	0.665969596433373	0.656782754505201	-0.00918684192817243	-0.379700361158189	0.704167852048835	0.999999986006826	lost	FALSE	FALSE
OTU_15839	OTU_2083	0.631793362862219	0.474307822826436	-0.157485540035783	-6.02853442244593	1.65453161272838e-09	2.82983952467951e-07	lost	FALSE	FALSE
OTU_1586	OTU_2086	0.735858745690161	0.747876478448249	0.0120177327580887	0.602836806597881	0.546617258585384	0.999999986006826	gained	FALSE	FALSE
OTU_107	OTU_2088	0.623878902202157	0.515577133209327	-0.10830176899283	-4.07832707011425	4.5360923408628e-05	0.0018152621307328	lost	FALSE	FALSE
OTU_1607	OTU_2088	0.60713395753769	0.545797458828281	-0.0613364987094092	-2.23434507989427	0.0254603763240514	0.225916987241955	lost	FALSE	FALSE
OTU_1659	OTU_209	0.605088476419508	0.620889301349784	0.0158008249302762	0.573335474040886	0.566417570779437	0.999999986006826	gained	FALSE	FALSE
OTU_1279	OTU_2090	0.642469341900623	0.635770333150668	-0.00669900874995444	-0.262378243862581	0.793029844171699	0.999999986006826	lost	FALSE	FALSE
OTU_206	OTU_2090	0.62840647517429	0.556330464626895	-0.0720760105473953	-2.73960290419394	0.00615134549864553	0.0841027703058333	lost	FALSE	FALSE
OTU_1	OTU_21	0.758822554232134	0.750924095093032	-0.00789845913910237	-0.428263926285552	0.668458979288483	0.999999986006826	lost	FALSE	FALSE
OTU_1230	OTU_21	0.64887170053349	0.654488559966294	0.00561685943280399	0.223135512097455	0.823430040363558	0.999999986006826	gained	FALSE	FALSE
OTU_1335	OTU_21	0.636057173522073	0.599810553389557	-0.0362466201325162	-1.40011501282438	0.161478880082872	0.671881880997394	lost	FALSE	FALSE
OTU_1339	OTU_21	0.611610656416975	0.618544699523279	0.00693404310630397	0.254792674387735	0.798883233579221	0.999999986006826	gained	FALSE	FALSE
