node_1	node_2	r_bg	r_new	X13_12N_N_N_2_PCC_value	Z	p	q_BH	change	sign_flip	emergent
OTU_252	OTU_474	0.609515825943131	0.618022406000225	0.00850658005709415	0.31130359871996	0.755569831735957	0.999999920253609	gained	FALSE	FALSE
OTU_262	OTU_474	0.724874993445696	0.649142434956955	-0.0757325584887401	-3.67047924817129	0.00024209612523299	0.00969741850238432	lost	FALSE	FALSE
OTU_31	OTU_474	0.730111157677276	0.502350776289364	-0.227760381387912	-11.2188174154637	3.29649073334343e-29	2.25129788940517e-25	lost	FALSE	FALSE
OTU_315	OTU_474	0.649773672891002	0.514727706774216	-0.135045966116787	-5.37571571393301	7.62790659516665e-08	1.14853409096496e-05	lost	FALSE	FALSE
OTU_368	OTU_474	0.739324714562318	0.6593070913523	-0.0800176232100182	-4.05912997175907	4.92558935282807e-05	0.00268923861906978	lost	FALSE	FALSE
OTU_398	OTU_474	0.78635016277969	0.6753200418531	-0.111030120926591	-6.69113032263481	2.2145333026669e-11	8.69756724486948e-09	lost	FALSE	FALSE
OTU_454	OTU_474	0.650107523427879	0.571592393483801	-0.078515129944078	-3.12776662427804	0.00176139979723501	0.0452510199210565	lost	FALSE	FALSE
OTU_455	OTU_474	0.62254354525434	0.458193760175321	-0.164349785079018	-6.17211144177926	6.7383975650013e-10	1.82335759040154e-07	lost	FALSE	FALSE
OTU_2635	OTU_47452	0.673676863437922	0.653284186234258	-0.0203926772036644	-0.858781344478157	0.390461161878659	0.999999920253609	lost	FALSE	FALSE
OTU_3358	OTU_47452	0.618919845256294	0.63032552726554	0.0114056820092455	0.425213863429758	0.670680778863741	0.999999920253609	gained	FALSE	FALSE
OTU_13	OTU_475	0.629951795506276	0.646589338103938	0.0166375425976626	0.634430355503058	0.525800004381959	0.999999920253609	gained	FALSE	FALSE
OTU_17	OTU_475	0.679732792726481	0.645900642642182	-0.0338321500842983	-1.44645444741899	0.148049779832103	0.83590806770215	lost	FALSE	FALSE
OTU_19	OTU_475	0.767116899768518	0.765373478685989	-0.00174342108252878	-0.0974376666294942	0.922378833380869	0.999999920253609	lost	FALSE	FALSE
OTU_2145	OTU_475	0.607437300232489	0.592362017128387	-0.0150752831041013	-0.549477911791068	0.582677518864469	0.999999920253609	lost	FALSE	FALSE
OTU_2371	OTU_475	0.634767741805846	0.636043539337618	0.00127579753177287	0.0491455733149013	0.960803285010148	0.999999920253609	gained	FALSE	FALSE
OTU_259	OTU_475	0.659361777380803	0.69018492319091	0.0308231458101068	1.25421022371838	0.209765604789801	0.973215270147507	gained	FALSE	FALSE
OTU_283	OTU_475	0.672943206228822	0.709555804223799	0.0366125979949775	1.53905454086065	0.123790981709279	0.766652252462339	gained	FALSE	FALSE
OTU_3	OTU_475	0.699996497187746	0.707176685926021	0.00718018873827464	0.323809319693599	0.746082399946096	0.999999920253609	gained	FALSE	FALSE
OTU_407	OTU_475	0.705318599825385	0.718044208680694	0.0127256088553098	0.582435922280433	0.560273091021983	0.999999920253609	gained	FALSE	FALSE
OTU_45452	OTU_475	0.607477044553118	0.470650072556199	-0.13682697199692	-4.98757813303359	6.11408957693481e-07	6.87743757432822e-05	lost	FALSE	FALSE
OTU_1918	OTU_4757	0.633343574096659	0.462144089848042	-0.171199484248617	-6.57496490500694	4.86646449157185e-11	1.75782734448864e-08	lost	FALSE	FALSE
OTU_2375	OTU_4757	0.633257876312219	0.631291989912435	-0.00196588639978423	-0.0754867447435621	0.939827443607507	0.999999920253609	lost	FALSE	FALSE
OTU_261	OTU_4757	0.600747285599484	0.598856098519503	-0.00189118707998093	-0.0680599579976436	0.945737905299969	0.999999920253609	lost	FALSE	FALSE
OTU_1144	OTU_476	0.687000277941353	0.70887608691882	0.0218758089774667	0.952868241398729	0.340656832992469	0.999999920253609	gained	FALSE	FALSE
OTU_1318	OTU_476	0.642580033077333	0.672961789596907	0.0303817565195744	1.19024225831545	0.233951188320813	0.999999920253609	gained	FALSE	FALSE
OTU_245	OTU_476	0.602687837254169	0.641575180557121	0.0388873433029521	1.40460855399648	0.160137711587465	0.867069972886297	gained	FALSE	FALSE
OTU_346	OTU_476	0.622723627708263	0.659840048067034	0.0371164203587712	1.39440763938442	0.163194542505052	0.874573801766914	gained	FALSE	FALSE
OTU_1090	OTU_4763	0.73515103962453	0.73285475190521	-0.00229628771931967	-0.114926076889055	0.90850371566976	0.999999920253609	lost	FALSE	FALSE
OTU_1330	OTU_4763	0.659411016702858	0.58200986525708	-0.0774011514457782	-3.14985594505535	0.00163350986182034	0.0427416233905448	lost	FALSE	FALSE
OTU_21	OTU_4763	0.622842857039639	0.598417873261449	-0.0244249837781905	-0.917832252043741	0.358706694375703	0.999999920253609	lost	FALSE	FALSE
OTU_2291	OTU_4763	0.621029702732851	0.610315847846754	-0.0107138548860977	-0.401122894718392	0.688329645473947	0.999999920253609	lost	FALSE	FALSE
OTU_2302	OTU_4763	0.615774782679284	0.608517602713882	-0.00725717996540265	-0.268861760611399	0.788036064371868	0.999999920253609	lost	FALSE	FALSE
OTU_26	OTU_4763	0.624148477859635	0.524112875447549	-0.100035602412087	-3.76912364822385	0.000163821722135233	0.00710277680766643	lost	FALSE	FALSE
OTU_3171	OTU_4763	0.614840213510478	0.584349252166396	-0.0304909613440821	-1.12753091990904	0.259518075162046	0.999999920253609	lost	FALSE	FALSE
OTU_40	OTU_4763	0.630671710408036	0.625961323732724	-0.00471038667531154	-0.179889280234769	0.857239491051499	0.999999920253609	lost	FALSE	FALSE
OTU_1466	OTU_4761	0.614098746593681	0.629766168907152	0.0156674223134708	0.578520957770637	0.562912452117163	0.999999920253609	gained	FALSE	FALSE
OTU_1324	OTU_4764	0.704401584737142	0.705944752173446	0.00154316743630412	0.0704477059835182	0.943837321654696	0.999999920253609	gained	FALSE	FALSE
OTU_1905	OTU_4764	0.604017795222252	0.605428046743741	0.00141025152148899	0.0510669078200383	0.959272205305836	0.999999920253609	gained	FALSE	FALSE
OTU_3112	OTU_4764	0.61323004014767	0.611021047876301	-0.0022089922713695	-0.0814278553694981	0.93510169727849	0.999999920253609	lost	FALSE	FALSE
OTU_3476	OTU_4764	0.63064967476491	0.633272505551775	0.00262283078686532	0.100161069879324	0.920216452278485	0.999999920253609	gained	FALSE	FALSE
OTU_2285	OTU_4767	0.602751800092933	0.63395260919431	0.0312008091013762	1.12710786701144	0.259696877576555	0.999999920253609	gained	FALSE	FALSE
OTU_3638	OTU_4767	0.605939558194494	0.613001697187635	0.00706213899314101	0.256668197670688	0.797434923828769	0.999999920253609	gained	FALSE	FALSE
OTU_4331	OTU_4767	0.670944024895226	0.683450913396019	0.0125068885007924	0.523173130643101	0.600853777876462	0.999999920253609	gained	FALSE	FALSE
OTU_1024	OTU_477	0.747680335838078	0.754629836786424	0.00694950094834623	0.362466902771816	0.717003152144424	0.999999920253609	gained	FALSE	FALSE
OTU_2669	OTU_477	0.600133874169622	0.198872575526918	-0.401261298642704	-14.4239489379946	3.65799978729897e-47	1.15705459672096e-42	lost	FALSE	FALSE
OTU_391	OTU_477	0.609717702020301	0.595408492112228	-0.0143092099080729	-0.523859612248371	0.600376187521334	0.999999920253609	lost	FALSE	FALSE
OTU_2762	OTU_4775	0.625075281555319	0.627495029585437	0.00241974803011791	0.0913440834727854	0.927219190830907	0.999999920253609	gained	FALSE	FALSE
OTU_1006	OTU_47765	0.616407682446949	0.579134096202342	-0.0372735862446065	-1.3826371108963	0.166776164011972	0.883074821630327	lost	FALSE	FALSE
OTU_287	OTU_478	0.650450012487517	0.619665384035254	-0.0307846284522626	-1.22729816847784	0.219710543753286	0.991313688756869	lost	FALSE	FALSE
OTU_1790	OTU_4782	0.678456009657359	0.655744606043364	-0.0227114036139948	-0.967879855530048	0.333104376010761	0.999999920253609	lost	FALSE	FALSE
OTU_335	OTU_4782	0.629001742383178	0.549616379922217	-0.0793853624609611	-3.02116781377211	0.00251801763028372	0.0591480617061532	lost	FALSE	FALSE
OTU_4065	OTU_4782	0.659452350014257	0.612635881620672	-0.0468164683935848	-1.90538969198475	0.0567294341506386	0.499094584295724	lost	FALSE	FALSE
OTU_4163	OTU_4782	0.603769426155084	0.615701474152256	0.0119320479971721	0.431869878324724	0.665835988314029	0.999999920253609	gained	FALSE	FALSE
OTU_1500	OTU_4788	0.600803721540255	0.551895299009906	-0.0489084225303488	-1.76030094600284	0.0783567938726071	0.601105326148592	lost	FALSE	FALSE
OTU_2224	OTU_4788	0.621158635103084	0.628873334472688	0.00771469936960423	0.288910906138428	0.772649557569066	0.999999920253609	gained	FALSE	FALSE
OTU_2300	OTU_4788	0.638132439022722	0.62265178777522	-0.0154806512475025	-0.600645737066934	0.548075967931947	0.999999920253609	lost	FALSE	FALSE
OTU_427	OTU_4788	0.600487281113406	0.613552218605637	0.0130649374922311	0.469950736952801	0.638390213988673	0.999999920253609	gained	FALSE	FALSE
OTU_1005	OTU_479	0.608689333497068	0.458061379530988	-0.15062795396608	-5.50350727025907	3.72309169528482e-08	6.14737899639839e-06	lost	FALSE	FALSE
OTU_107	OTU_479	0.769755627159534	0.805202712503823	0.0354470853442894	2.0008108791282	0.0454127745726787	0.436329423007454	gained	FALSE	FALSE
OTU_1159	OTU_479	0.636008455848708	0.63293798127777	-0.00307047457093779	-0.118592302822198	0.905598363773695	0.999999920253609	lost	FALSE	FALSE
OTU_123	OTU_479	0.646594980210147	0.709530767625466	0.0629357874153195	2.4875167005155	0.0128638413694334	0.191286985178426	gained	FALSE	FALSE
OTU_1255	OTU_479	0.648845568437534	0.712803385359019	0.0639578169214848	2.54064117725476	0.0110649412124279	0.17237456341799	gained	FALSE	FALSE
OTU_1329	OTU_479	0.685596717034174	0.651543312288793	-0.0340534047453804	-1.47790877351133	0.139432197678619	0.812629096843656	lost	FALSE	FALSE
OTU_133	OTU_479	0.660546748958852	0.74760438543836	0.0870576364795078	3.55225086997201	0.000381950515469783	0.0138822999981682	gained	FALSE	FALSE
OTU_1385	OTU_479	0.636231541481204	0.621619747791027	-0.0146117936901761	-0.564626903415495	0.572327562224773	0.999999920253609	lost	FALSE	FALSE
OTU_1477	OTU_479	0.600734222046234	0.402219482113212	-0.198514739933022	-7.14396433903194	9.06769351627139e-13	4.94245383767011e-10	lost	FALSE	FALSE
OTU_16	OTU_479	0.605191638782209	0.652747996955347	0.0475563581731386	1.72593006835102	0.0843599945148417	0.626160741815936	gained	FALSE	FALSE
OTU_1626	OTU_479	0.619834021068586	0.63381378465595	0.0139797635873632	0.522136312534037	0.601575425113078	0.999999920253609	gained	FALSE	FALSE
OTU_172	OTU_479	0.675581155301747	0.686957751084298	0.011376595782551	0.481358475341225	0.630261743852306	0.999999920253609	gained	FALSE	FALSE
OTU_187	OTU_479	0.620404145518433	0.720618488707474	0.100214343189041	3.74725211986188	0.000178782367653661	0.00762046845164464	gained	FALSE	FALSE
OTU_190	OTU_479	0.652846299602695	0.670487321078174	0.0176410214754797	0.707126797938463	0.479487684003039	0.999999920253609	gained	FALSE	FALSE
OTU_1978	OTU_479	0.629105143029221	0.635893059024644	0.00678791599542372	0.25838325744592	0.796111136631948	0.999999920253609	gained	FALSE	FALSE
OTU_223	OTU_479	0.633840936488251	0.628537254334578	-0.00530368215367261	-0.203904008363216	0.838428512666041	0.999999920253609	lost	FALSE	FALSE
OTU_229	OTU_479	0.703666071788222	0.768941732001088	0.0652756602128667	2.97381026635339	0.00294126881861505	0.0664004263222218	gained	FALSE	FALSE
OTU_262	OTU_479	0.651718046827118	0.683316041006044	0.0315979941789261	1.26334063546355	0.206466788585219	0.966985356581177	gained	FALSE	FALSE
OTU_277	OTU_479	0.725397423285994	0.742458640488215	0.0170612172022209	0.828216912484831	0.407547667495893	0.999999920253609	gained	FALSE	FALSE
OTU_29	OTU_479	0.648927874162905	0.683915245373698	0.034987371210793	1.39008430613937	0.164503278318073	0.877733466334293	gained	FALSE	FALSE
OTU_315	OTU_479	0.688979090254668	0.753616014475373	0.0646369242207054	2.83005357952534	0.00465402095054422	0.0930452055444063	gained	FALSE	FALSE
OTU_3920	OTU_479	0.678172192690944	0.55753078532486	-0.120641407366084	-5.13764561390832	2.78201883947408e-07	3.4973688420807e-05	lost	FALSE	FALSE
OTU_429	OTU_479	0.74327052288616	0.761498264910453	0.0182277420242932	0.936742417724242	0.348891071349334	0.999999920253609	gained	FALSE	FALSE
OTU_463	OTU_479	0.654398165775249	0.705924700748796	0.051526534973547	2.07272982018177	0.0381974309243729	0.391635230373455	gained	FALSE	FALSE
OTU_1182	OTU_47842	0.631103274388978	0.509084634112313	-0.122018640276665	-4.66409896792357	3.0997218513651e-06	0.000272256365717734	lost	FALSE	FALSE
OTU_1571	OTU_48	0.630253542176517	0.633087171328779	0.00283362915226215	0.1081214031764	0.913899390398823	0.999999920253609	gained	FALSE	FALSE
OTU_1878	OTU_48	0.615080692490164	0.600329978243183	-0.0147507142469808	-0.545728914463879	0.585252293250293	0.999999920253609	lost	FALSE	FALSE
OTU_2183	OTU_48	0.624732554188409	0.60307473021528	-0.0216578239731297	-0.816995909172462	0.41393076585332	0.999999920253609	lost	FALSE	FALSE
OTU_220	OTU_48	0.623738489870372	0.625046425995001	0.00130793612462865	0.049238916898636	0.960728897664447	0.999999920253609	gained	FALSE	FALSE
OTU_2627	OTU_48	0.607921893729668	0.611219942914012	0.00329804918434462	0.120322659758716	0.904227554620341	0.999999920253609	gained	FALSE	FALSE
OTU_427	OTU_48	0.630340179543398	0.633909523234435	0.00356934369103712	0.136218384064049	0.891648642248735	0.999999920253609	gained	FALSE	FALSE
OTU_435	OTU_48	0.672265121159967	0.675516790036718	0.00325166887675099	0.136460310571238	0.891457398568644	0.999999920253609	gained	FALSE	FALSE
OTU_1082	OTU_480	0.606115818203472	0.666114941936829	0.059999123733357	2.18135999560182	0.029156800086984	0.329978169766367	gained	FALSE	FALSE
OTU_1322	OTU_480	0.621438185350814	0.650724382095111	0.0292861967442976	1.09737133183912	0.272479100200686	0.999999920253609	gained	FALSE	FALSE
OTU_47	OTU_480	0.73130672986978	0.678023760761322	-0.0532829691084586	-2.63442262220127	0.00842805113009567	0.142389362537579	lost	FALSE	FALSE
OTU_1344	OTU_481	0.631660367224329	0.648800411850612	0.017140044626283	0.655936153646722	0.511865205027718	0.999999920253609	gained	FALSE	FALSE
OTU_21	OTU_481	0.601088019839262	0.621082417096319	0.0199943972570573	0.720018848455482	0.471513390595692	0.999999920253609	gained	FALSE	FALSE
OTU_2399	OTU_482	0.612945234723786	0.505896944996175	-0.10704828972761	-3.94380586617496	8.01985887752092e-05	0.00399401412996676	lost	FALSE	FALSE
OTU_2759	OTU_482	0.619413258986971	0.637514721388806	0.0181014624018347	0.6755074664655	0.49935340928351	0.999999920253609	gained	FALSE	FALSE
OTU_223	OTU_483	0.699528113494621	0.688253476955172	-0.011274636539449	-0.507806422914567	0.611589104977463	0.999999920253609	lost	FALSE	FALSE
OTU_2382	OTU_483	0.724993998422051	0.716877089095512	-0.00811690932653941	-0.393539899503612	0.693920760743432	0.999999920253609	lost	FALSE	FALSE
OTU_2711	OTU_483	0.656775874206969	0.656736814132735	-3.90600742335989e-05	-0.00157986264674876	0.998739452510351	0.999999920253609	lost	FALSE	FALSE
OTU_315	OTU_483	0.653431677442753	0.582388996110444	-0.0710426813323092	-2.85149137522876	0.0043514666740145	0.0886223183640304	lost	FALSE	FALSE
OTU_321	OTU_483	0.625532228536627	0.527760813177422	-0.0977714153592055	-3.69427913961905	0.000220511460680258	0.00899712988127424	lost	FALSE	FALSE
OTU_454	OTU_483	0.633007043337325	0.601212319605737	-0.0317947237315875	-1.22021709329247	0.222382588697193	0.995768409123891	lost	FALSE	FALSE
OTU_474	OTU_483	0.611285671234504	0.606401027092203	-0.00488464414230116	-0.179373247488395	0.857644636107753	0.999999920253609	lost	FALSE	FALSE
OTU_119	OTU_4845	0.680210802659567	0.606623002605595	-0.0735878000539714	-3.14996765353232	0.00163288540364582	0.042731764745774	lost	FALSE	FALSE
OTU_1248	OTU_4845	0.640890914583235	0.647194597314506	0.00630368273127091	0.246045869928205	0.80564672461792	0.999999920253609	gained	FALSE	FALSE
OTU_1524	OTU_4845	0.736443896523038	0.733975354571966	-0.0024685419510726	-0.124060781883883	0.901267149732965	0.999999920253609	lost	FALSE	FALSE
OTU_3054	OTU_4845	0.612954231542119	0.619915620745877	0.00696138920375855	0.256471660415301	0.797586660499611	0.999999920253609	gained	FALSE	FALSE
OTU_4622	OTU_4845	0.786363159852887	0.789505526432133	0.00314236657924682	0.189382037071882	0.84979340205932	0.999999920253609	gained	FALSE	FALSE
OTU_468	OTU_4845	0.616476210653148	0.618398388233518	0.00192217758036994	0.0713115240612612	0.943149823706583	0.999999920253609	gained	FALSE	FALSE
OTU_1306	OTU_4832	0.609998864951815	0.6096666774209	-0.000332187530915018	-0.0121680145903742	0.99029156859597	0.999999920253609	lost	FALSE	FALSE
OTU_324	OTU_4832	0.61925487320213	0.599041925397234	-0.0202129478048958	-0.75406350836457	0.450811088047559	0.999999920253609	lost	FALSE	FALSE
OTU_128	OTU_484	0.76390382521296	0.753613798835053	-0.0102900263779072	-0.568303683938119	0.569828777979653	0.999999920253609	lost	FALSE	FALSE
OTU_1508	OTU_485	0.644249076090565	0.648772331797462	0.00452325570689693	0.17785469439069	0.858837092114079	0.999999920253609	gained	FALSE	FALSE
OTU_239	OTU_4850	0.632359015153464	0.527608388591721	-0.104750626561743	-4.01462386980112	5.95406680600628e-05	0.00313853456673073	lost	FALSE	FALSE
OTU_2417	OTU_4850	0.610370791797104	0.538246991793776	-0.072123800003328	-2.6438027233743	0.00819804211752343	0.13966409751796	lost	FALSE	FALSE
OTU_2571	OTU_4850	0.659192585374121	0.662185973191737	0.00299338781761538	0.121754491119845	0.903093456540369	0.999999920253609	gained	FALSE	FALSE
OTU_107	OTU_4852	0.651541114587	0.537607511031258	-0.113933603555742	-4.55343075751586	5.27780484767989e-06	0.000425276547509368	lost	FALSE	FALSE
OTU_187	OTU_4852	0.726785209904722	0.490372784918048	-0.236412424986673	-11.5253894131265	9.82668965871786e-31	8.1122184751133e-27	lost	FALSE	FALSE
OTU_2131	OTU_4852	0.709737746489446	0.711838064064043	0.00210031757459717	0.0973403133278448	0.922456142582449	0.999999920253609	gained	FALSE	FALSE
OTU_250	OTU_4852	0.61253886898201	0.539743605007662	-0.0727952639743479	-2.67973980685174	0.00736794066912902	0.129415154075738	lost	FALSE	FALSE
OTU_29	OTU_4852	0.650514821425957	0.568189349985995	-0.0823254714399626	-3.28256905815268	0.00102865786478102	0.0300118527582671	lost	FALSE	FALSE
OTU_4700	OTU_4852	0.670866644153468	0.677845773769491	0.00697912961602298	0.291887443675183	0.770372684152119	0.999999920253609	gained	FALSE	FALSE
OTU_1209	OTU_4855	0.684818108586924	0.680612144495662	-0.00420596409126206	-0.182170947619	0.85544857191698	0.999999920253609	lost	FALSE	FALSE
OTU_2547	OTU_4855	0.666531669222756	0.651762513244378	-0.0147691559783772	-0.61124503791342	0.541037371218662	0.999999920253609	lost	FALSE	FALSE
OTU_1	OTU_487	0.780206418408544	0.791982038805222	0.0117756203966781	0.692191504300539	0.488817073249803	0.999999920253609	gained	FALSE	FALSE
OTU_1191	OTU_487	0.672620347375627	0.597806256397717	-0.0748140909779099	-3.14240516736917	0.00167565984074094	0.0435713318501451	lost	FALSE	FALSE
OTU_13031	OTU_487	0.816468133821994	0.81540270304897	-0.00106543077302357	-0.0735044798013864	0.9414046793544	0.999999920253609	lost	FALSE	FALSE
OTU_1335	OTU_487	0.705710943461221	0.732771517149628	0.0270605736884069	1.23989608012795	0.215013833942889	0.982828036620771	gained	FALSE	FALSE
