node_1	node_2	r_bg	r_new	X13_23N_N_N_1_PCC_value	Z	p	q_BH	change	sign_flip	emergent
OTU_1781	OTU_351	0.629348111690366	0.635947333582456	0.00659922189209017	0.251327764725509	0.801560710765011	0.999999969482122	gained	FALSE	FALSE
OTU_1849	OTU_351	0.615012192464394	0.625715751404371	0.0107035589399767	0.395943538317139	0.692146681249857	0.999999969482122	gained	FALSE	FALSE
OTU_2073	OTU_351	0.670612888949628	0.638525858117104	-0.0320870308325241	-1.34114254157086	0.1798741773957	0.796037571944737	lost	FALSE	FALSE
OTU_2102	OTU_351	0.621004254861618	0.63070471573914	0.00970046087752186	0.363163100628183	0.716483050031444	0.999999969482122	gained	FALSE	FALSE
OTU_254	OTU_351	0.649629142296614	0.654575091844909	0.00494594954829553	0.196817278121682	0.843970529590933	0.999999969482122	gained	FALSE	FALSE
OTU_3209	OTU_3511	0.66902950454782	0.606200675318897	-0.0628288292289224	-2.61597451590265	0.00889731978642877	0.16407155209236	lost	FALSE	FALSE
OTU_10975	OTU_3502	0.687028368267056	0.657700512107449	-0.0293278561596062	-1.27755849443064	0.201405143132022	0.829357975605817	lost	FALSE	FALSE
OTU_1	OTU_352	0.796286443672044	0.802078900582052	0.00579245691000807	0.364078576864547	0.715799333799036	0.999999969482122	gained	FALSE	FALSE
OTU_1116	OTU_352	0.836972690263638	0.846378402464694	0.00940571220105624	0.722364608815957	0.470070339945949	0.999999969482122	gained	FALSE	FALSE
OTU_1335	OTU_352	0.735126346233765	0.738152143157179	0.00302579692341409	0.151425057201285	0.879640424574481	0.999999969482122	gained	FALSE	FALSE
OTU_179	OTU_352	0.698674710959132	0.716167067221898	0.0174923562627658	0.786014118305936	0.431859215956591	0.999999969482122	gained	FALSE	FALSE
OTU_2134	OTU_352	0.66417041418731	0.683002327963649	0.018831913776339	0.775006852383652	0.438335610505267	0.999999969482122	gained	FALSE	FALSE
OTU_2291	OTU_352	0.727309666072918	0.741829306540669	0.0145196404677505	0.708995945327867	0.478326993014943	0.999999969482122	gained	FALSE	FALSE
OTU_2715	OTU_352	0.715100205637105	0.708434535349635	-0.00666567028746967	-0.313754547441142	0.75370746821084	0.999999969482122	lost	FALSE	FALSE
OTU_2726	OTU_352	0.684408777043044	0.590091557754833	-0.0943172192882107	-4.0808103506188	4.4878962376999e-05	0.00356955957913356	lost	FALSE	FALSE
OTU_295	OTU_352	0.683465431866961	0.679595346276249	-0.00387008559071211	-0.167040990872666	0.867337795954241	0.999999969482122	lost	FALSE	FALSE
OTU_33	OTU_352	0.797593174821692	0.795287638820708	-0.00230553600098404	-0.145741481795329	0.884125473233364	0.999999969482122	lost	FALSE	FALSE
OTU_192	OTU_3519	0.666761377809723	0.647228653944318	-0.0195327238654047	-0.80883863556369	0.418607969676628	0.999999969482122	lost	FALSE	FALSE
OTU_2208	OTU_3519	0.695600598730211	0.564832825258002	-0.130767773472209	-5.8272172554824	5.63592228701881e-09	2.05129958990338e-06	lost	FALSE	FALSE
OTU_301	OTU_3519	0.706038963227668	0.721773429975997	0.0157344667483287	0.721607683827569	0.470535713672631	0.999999969482122	gained	FALSE	FALSE
OTU_3081	OTU_3526	0.618104894930755	0.537135337117784	-0.0809695578129709	-3.01369182496652	0.00258089823942262	0.0721084519394828	lost	FALSE	FALSE
OTU_1572	OTU_3529	0.63518791701134	0.526072221464763	-0.109115695546577	-4.20705488526416	2.58720322713678e-05	0.00232454801416866	lost	FALSE	FALSE
OTU_1676	OTU_3529	0.637767204313771	0.412556535634795	-0.225210668678976	-8.7312587375815	2.5185378412794e-18	8.25302054661324e-15	lost	FALSE	FALSE
OTU_2186	OTU_3529	0.747502022497594	0.758989225535391	0.0114872030377976	0.598778975022769	0.549320284580092	0.999999969482122	gained	FALSE	FALSE
OTU_1387	OTU_3524	0.682715584500178	0.698894514451891	0.0161789299517139	0.696976560576344	0.485817462739776	0.999999969482122	gained	FALSE	FALSE
OTU_1507	OTU_3524	0.647079579103905	0.629739507946848	-0.0173400711570567	-0.686099874850454	0.492650129847889	0.999999969482122	lost	FALSE	FALSE
OTU_2343	OTU_3524	0.628589201773826	0.64372751173877	0.0151383099649446	0.575624343784787	0.564869122913592	0.999999969482122	gained	FALSE	FALSE
OTU_2521	OTU_3524	0.717209857150914	0.73390654732428	0.0166966901733659	0.79080714469271	0.429056540030639	0.999999969482122	gained	FALSE	FALSE
OTU_1209	OTU_3536	0.617850683392692	0.553855926739837	-0.0639947566528553	-2.38067824869784	0.0172807982983009	0.246996328446699	lost	FALSE	FALSE
OTU_1695	OTU_3536	0.613554023224439	0.624343944598833	0.0107899213743939	0.39799151681594	0.69063643895269	0.999999969482122	gained	FALSE	FALSE
OTU_2459	OTU_3536	0.686729880376261	0.695026330785661	0.00829645040940008	0.361123412917752	0.718007191592138	0.999999969482122	gained	FALSE	FALSE
OTU_3010	OTU_3536	0.644618385332352	0.656633291871768	0.0120149065394157	0.472811613818301	0.636347587549375	0.999999969482122	gained	FALSE	FALSE
OTU_1345	OTU_3541	0.688050142738919	0.6016891702545	-0.0863609724844188	-3.77203076239886	0.000161924286617959	0.00961126911387174	lost	FALSE	FALSE
OTU_17	OTU_3541	0.62240684758157	0.591223858099685	-0.0311829894818846	-1.17074336115411	0.241701950258828	0.881034678045296	lost	FALSE	FALSE
OTU_192	OTU_354	0.600621997853705	0.593387848070997	-0.00723414978270776	-0.26028096678651	0.794647053081587	0.999999969482122	lost	FALSE	FALSE
OTU_2208	OTU_354	0.605772528349508	0.514479975484534	-0.0912925528649743	-3.31689924341595	0.000910224355539685	0.0345850266396212	lost	FALSE	FALSE
OTU_1413	OTU_3547	0.618704584912445	0.586966083851491	-0.0317385010609547	-1.18272851677427	0.236916758652571	0.875468931890982	lost	FALSE	FALSE
OTU_1820	OTU_355	0.631864153685267	0.555208671156911	-0.0766554825283555	-2.9348029525895	0.00333759563680935	0.0859409591594641	lost	FALSE	FALSE
OTU_193	OTU_355	0.607251986312354	0.617610283535934	0.0103582972235801	0.377414199972767	0.705865815776992	0.999999969482122	gained	FALSE	FALSE
OTU_10712	OTU_3556	0.635337930632022	0.601143683809981	-0.0341942468220405	-1.31881165333323	0.187232087391366	0.807784348275636	lost	FALSE	FALSE
OTU_1102	OTU_3556	0.623971199571592	0.618186850477447	-0.00578434909414505	-0.217862708837089	0.827536083258675	0.999999969482122	lost	FALSE	FALSE
OTU_2298	OTU_3556	0.641788022777037	0.639942494964213	-0.00184552781282421	-0.0721757398919987	0.94246205157173	0.999999969482122	lost	FALSE	FALSE
OTU_2593	OTU_3556	0.663531596951625	0.666106413955866	0.00257481700424145	0.105803214712803	0.915738486137123	0.999999969482122	gained	FALSE	FALSE
OTU_3476	OTU_3556	0.625625681228514	0.598212629924623	-0.027413051303891	-1.03599727691454	0.300203412911277	0.940028376135751	lost	FALSE	FALSE
OTU_1094	OTU_356	0.614704611850623	0.579412825921567	-0.0352917859290559	-1.30471175690316	0.191991016586251	0.815258930611922	lost	FALSE	FALSE
OTU_150	OTU_356	0.668794228337046	0.434502810580719	-0.234291417756326	-9.74952665778923	1.85330371651648e-22	1.25252951804427e-18	lost	FALSE	FALSE
OTU_158	OTU_356	0.605077534854501	0.631634085622441	0.0265565507679401	0.963588587268404	0.335252230912181	0.968653295525344	gained	FALSE	FALSE
OTU_1768	OTU_356	0.655156685632341	0.536885424421249	-0.118271261211092	-4.76591333692355	1.88000059462947e-06	0.000277580039650823	lost	FALSE	FALSE
OTU_199	OTU_356	0.665007322784974	0.680340509763284	0.0153331869783097	0.632279070401356	0.527204537322645	0.999999969482122	gained	FALSE	FALSE
OTU_203	OTU_356	0.686418998601872	0.705770164692248	0.0193511660903759	0.841627170834703	0.399996675593882	0.999999969482122	gained	FALSE	FALSE
OTU_302	OTU_356	0.633386157767239	0.657213541189499	0.0238273834222601	0.915179872241252	0.360097209393829	0.986476580318364	gained	FALSE	FALSE
OTU_315	OTU_356	0.638172157113873	0.649345656966586	0.0111734998527127	0.433566322038225	0.66460339516737	0.999999969482122	gained	FALSE	FALSE
OTU_1729	OTU_3566	0.660354016588991	0.684578171566328	0.0242241549773365	0.987982591140817	0.323161174232876	0.959185733273531	gained	FALSE	FALSE
OTU_1922	OTU_3566	0.605259673408803	0.420644537662078	-0.184615135746725	-6.70098040837236	2.07025799789662e-11	1.51657047405839e-08	lost	FALSE	FALSE
OTU_3337	OTU_3566	0.640566134408869	0.491078158141416	-0.149487976267453	-5.83070893985217	5.51923820997257e-09	2.01468688014335e-06	lost	FALSE	FALSE
OTU_1164	OTU_3559	0.654007427782252	0.654339098095421	0.000331670313169496	0.0133300017330347	0.989364512390767	0.999999969482122	gained	FALSE	FALSE
OTU_1261	OTU_3559	0.609422367690878	0.620631198926012	0.0112088312351334	0.410119826603083	0.68171804930268	0.999999969482122	gained	FALSE	FALSE
OTU_13322	OTU_3559	0.710202291094031	0.719610795698926	0.00940850460489539	0.436622393681645	0.662385219478436	0.999999969482122	gained	FALSE	FALSE
OTU_250	OTU_3559	0.634314437557076	0.588465603290168	-0.0458488342669075	-1.76446359509719	0.077653959343286	0.558468885087894	lost	FALSE	FALSE
OTU_2636	OTU_3559	0.606006734450509	0.554259526569726	-0.0517472078807836	-1.8809558287047	0.0599779277613919	0.492171097157001	lost	FALSE	FALSE
OTU_12739	OTU_357	0.618034043958415	0.609806664061348	-0.00822737989706712	-0.306180180979192	0.75946746153465	0.999999969482122	lost	FALSE	FALSE
OTU_1274	OTU_357	0.625876151209852	0.626155685812639	0.000279534602787512	0.010569648805816	0.991566797427707	0.999999969482122	gained	FALSE	FALSE
OTU_1651	OTU_357	0.609296382491268	0.605773869773414	-0.00352251271785342	-0.128853713257184	0.897473402715247	0.999999969482122	lost	FALSE	FALSE
OTU_1788	OTU_357	0.608633523166143	0.554724380559479	-0.0539091426066646	-1.96947069509107	0.0488990645494045	0.443414607924797	lost	FALSE	FALSE
OTU_2352	OTU_357	0.628725990847228	0.623492548699784	-0.0052334421474447	-0.199054815832862	0.842219865611563	0.999999969482122	lost	FALSE	FALSE
OTU_3200	OTU_357	0.646347111822748	0.629556987933694	-0.0167901238890537	-0.66325895355542	0.507164720122141	0.999999969482122	lost	FALSE	FALSE
OTU_2143	OTU_3578	0.60959114590396	0.577125714006119	-0.0324654318978413	-1.18826632054321	0.234728502189594	0.872803818771124	lost	FALSE	FALSE
OTU_34968	OTU_3578	0.619715163780933	0.603483330404227	-0.016231833376706	-0.606104844833025	0.544445134017402	0.999999969482122	lost	FALSE	FALSE
OTU_2124	OTU_358	0.614996038447587	0.614914245257225	-8.1793190361501e-05	-0.00302557779840042	0.997585941870246	0.999999969482122	lost	FALSE	FALSE
OTU_18464	OTU_35878	0.624289276402647	0.540139146753967	-0.0841501296486805	-3.17150687666243	0.00151650277569287	0.049755424326478	lost	FALSE	FALSE
OTU_257	OTU_35878	0.604344731171731	0.608254196813307	0.00390946564157579	0.141654570246668	0.887352860669564	0.999999969482122	gained	FALSE	FALSE
OTU_28	OTU_35878	0.600285700440442	0.576069469717928	-0.0242162307225138	-0.870737346474381	0.383897581825771	0.999999969482122	lost	FALSE	FALSE
OTU_1782	OTU_359	0.632127999754692	0.623749185879286	-0.00837881387540629	-0.320966295810099	0.748235932688617	0.999999969482122	lost	FALSE	FALSE
OTU_15831	OTU_3596	0.610450286288089	0.626259730945015	0.015809444656926	0.579607822526379	0.562179116628097	0.999999969482122	gained	FALSE	FALSE
OTU_2035	OTU_3596	0.603361011316242	0.529188426349501	-0.074172584966741	-2.68252964397266	0.00730676757589008	0.144631431796623	lost	FALSE	FALSE
OTU_1006	OTU_36	0.676873270041113	0.663346459931441	-0.0135268101096724	-0.57418269831199	0.565844176070836	0.999999969482122	lost	FALSE	FALSE
OTU_1237	OTU_36	0.647213856155876	0.64108668102874	-0.00612717512713612	-0.242508309050039	0.808386319293977	0.999999969482122	lost	FALSE	FALSE
OTU_157	OTU_36	0.610281601907144	0.595988094146601	-0.0142935077605425	-0.52385840716137	0.600377025758906	0.999999969482122	lost	FALSE	FALSE
OTU_17	OTU_36	0.615218138118668	0.614311824979723	-0.000906313138944848	-0.0335397898739787	0.973244135937642	0.999999969482122	lost	FALSE	FALSE
OTU_1799	OTU_36	0.670031499558364	0.639413868009657	-0.0306176315487074	-1.27791592626245	0.201279071894407	0.829175939710619	lost	FALSE	FALSE
OTU_2	OTU_36	0.632140817925996	0.632216398504213	7.55805782171048e-05	0.00289533499216384	0.997689860139037	0.999999969482122	gained	FALSE	FALSE
OTU_243	OTU_36	0.636985518472628	0.635098345648351	-0.00188717282427731	-0.0730416746918479	0.941772954450373	0.999999969482122	lost	FALSE	FALSE
OTU_3	OTU_36	0.651769433763755	0.633312085572859	-0.0184573481908966	-0.738041574905842	0.460489185443194	0.999999969482122	lost	FALSE	FALSE
OTU_1079	OTU_360	0.641743787952682	0.684036898733595	0.0422931107809137	1.65385851891227	0.0981562625890819	0.622446092763178	gained	FALSE	FALSE
OTU_141	OTU_360	0.705564937635798	0.712768290236559	0.00720335260076155	0.329917022709684	0.741462660729876	0.999999969482122	gained	FALSE	FALSE
OTU_298	OTU_360	0.68316704249757	0.73461515300427	0.0514481105066992	2.21891004042365	0.0264928453067047	0.317244588031733	gained	FALSE	FALSE
OTU_1346	OTU_361	0.625740699396694	0.641659140139657	0.0159184407429634	0.601733903006288	0.547351278676667	0.999999969482122	gained	FALSE	FALSE
OTU_1523	OTU_361	0.600095747800144	0.606168930159679	0.00607318235953458	0.218294183900015	0.827199905772608	0.999999969482122	gained	FALSE	FALSE
OTU_1878	OTU_361	0.731182969009748	0.695408045472068	-0.0357749235376799	-1.76809989821562	0.077044204470408	0.556368421948954	lost	FALSE	FALSE
OTU_2463	OTU_361	0.638035687755348	0.628563118316742	-0.00947256943860642	-0.367456996230369	0.713278163607558	0.999999969482122	lost	FALSE	FALSE
OTU_325	OTU_361	0.654392802034225	0.693609690896629	0.0392168888624034	1.57753703091154	0.114672008380894	0.666030718619033	gained	FALSE	FALSE
OTU_108	OTU_3610	0.657545487827539	0.664817972443618	0.00727248461607899	0.294674326015325	0.768242677627132	0.999999969482122	gained	FALSE	FALSE
OTU_1134	OTU_3610	0.681242624409865	0.67631458036409	-0.00492804404577485	-0.2115006869055	0.83249659626216	0.999999969482122	lost	FALSE	FALSE
OTU_1209	OTU_3610	0.69256131734874	0.609963867773861	-0.0825974495748785	-3.65082950639971	0.000261394721749204	0.0138323817143074	lost	FALSE	FALSE
OTU_1225	OTU_3610	0.621964831820935	0.643470902755236	0.021506070934301	0.806705973639199	0.419835901687836	0.999999969482122	gained	FALSE	FALSE
OTU_1362	OTU_3610	0.657653685547542	0.596192511706197	-0.0614611738413448	-2.49097418165544	0.0127393376722998	0.205224691843571	lost	FALSE	FALSE
OTU_14012	OTU_3610	0.623124050644071	0.600808851908865	-0.0223151987352065	-0.839031871990359	0.401451424604125	0.999999969482122	lost	FALSE	FALSE
OTU_1544	OTU_3610	0.667358393954298	0.527548948686387	-0.139809445267912	-5.79774112132313	6.72141012901342e-09	2.39078362373766e-06	lost	FALSE	FALSE
OTU_1611	OTU_3610	0.672215962592096	0.661048946613982	-0.0111670159781135	-0.468581144191917	0.639369057754886	0.999999969482122	lost	FALSE	FALSE
OTU_2521	OTU_3610	0.715807939714035	0.729357108710408	0.0135491689963725	0.63908685081483	0.522766433492384	0.999999969482122	gained	FALSE	FALSE
OTU_254	OTU_3610	0.641963120219092	0.646391083114579	0.00442796289548741	0.173236997104065	0.86246514377742	0.999999969482122	gained	FALSE	FALSE
OTU_2609	OTU_3610	0.616445235414914	0.481012850339454	-0.13543238507546	-5.02414292293305	5.05685695587448e-07	9.38745965588935e-05	lost	FALSE	FALSE
OTU_3288	OTU_3610	0.722852405430426	0.633568141165926	-0.0892842642645001	-4.30074381119196	1.70225767034679e-05	0.00166595828957937	lost	FALSE	FALSE
OTU_3387	OTU_3610	0.630293384944534	0.635231398477648	0.00493801353311396	0.188433070133462	0.850537177780183	0.999999969482122	gained	FALSE	FALSE
OTU_3524	OTU_3610	0.630862967061842	0.650904323220625	0.0200413561587832	0.765684496928093	0.443864053799467	0.999999969482122	gained	FALSE	FALSE
OTU_104	OTU_363	0.756999900581512	0.660234798414553	-0.0967651021669597	-5.21276812846533	1.86043380664559e-07	4.0592985164597e-05	lost	FALSE	FALSE
OTU_1368	OTU_363	0.614671920727242	0.618633957060402	0.00396203633315972	0.146464151259293	0.883554987846568	0.999999969482122	gained	FALSE	FALSE
OTU_1524	OTU_363	0.605829981615216	0.601917160283091	-0.00391282133212512	-0.14217875395912	0.88693881317608	0.999999969482122	lost	FALSE	FALSE
OTU_169	OTU_363	0.666059974728672	0.652822381018421	-0.0132375937102504	-0.547239927644674	0.584213908505401	0.999999969482122	lost	FALSE	FALSE
OTU_174	OTU_363	0.640475190061044	0.644828063471608	0.00435287341056412	0.169748263911894	0.865208115717097	0.999999969482122	gained	FALSE	FALSE
OTU_1846	OTU_363	0.681003140094134	0.685589380448746	0.00458624035461175	0.196711483975055	0.844053322774098	0.999999969482122	gained	FALSE	FALSE
OTU_188	OTU_363	0.676845369917878	0.675264064694667	-0.00158130522321065	-0.0671181755430341	0.946487624530835	0.999999969482122	lost	FALSE	FALSE
OTU_320	OTU_363	0.614960189916423	0.601824668075085	-0.0131355218413389	-0.485856157762016	0.627069154713667	0.999999969482122	lost	FALSE	FALSE
OTU_3256	OTU_363	0.620308881810021	0.57807137892505	-0.0422375028849707	-1.57905704530023	0.114322973067815	0.665116251293483	lost	FALSE	FALSE
OTU_1009	OTU_362	0.657807634591119	0.43299781327593	-0.22480982131519	-9.11462206054579	7.89451471911232e-20	3.39862930327268e-16	lost	FALSE	FALSE
OTU_1036	OTU_362	0.732209324194087	0.609739635737341	-0.122469688456746	-6.07240355471298	1.26009779907221e-09	5.60133230617585e-07	lost	FALSE	FALSE
OTU_1061	OTU_362	0.689132180645276	0.70763682009718	0.0185046394519042	0.810529938324916	0.417635665533832	0.999999969482122	gained	FALSE	FALSE
OTU_10843	OTU_362	0.630156167085277	0.425508435925896	-0.204647731159381	-7.80705389683058	5.85402404975455e-15	9.82183644429522e-12	lost	FALSE	FALSE
OTU_1225	OTU_362	0.665610923941869	0.41480523518235	-0.250805688759519	-10.3571335696198	3.88428217379435e-25	3.92995976275123e-21	lost	FALSE	FALSE
OTU_1291	OTU_362	0.658254026618939	0.631955874794089	-0.0262981518248507	-1.06732970769471	0.285822977659572	0.927116604118206	lost	FALSE	FALSE
OTU_1362	OTU_362	0.619534039390488	0.626035935285627	0.00650189589513861	0.242695631729253	0.808241191676621	0.999999969482122	gained	FALSE	FALSE
OTU_1611	OTU_362	0.642280456919541	0.572524759780166	-0.0697556971393749	-2.73097375955173	0.00631474992857783	0.131517578624076	lost	FALSE	FALSE
OTU_1809	OTU_362	0.622886437199296	0.676748437691862	0.0538620004925667	2.0241842102126	0.0429512015978662	0.414279925957321	gained	FALSE	FALSE
OTU_1967	OTU_362	0.624429757095594	0.606073397589057	-0.0183563595065367	-0.69202578902379	0.488921133761459	0.999999969482122	lost	FALSE	FALSE
OTU_1992	OTU_362	0.725426991173438	0.657195232465944	-0.0682317587074941	-3.31253115253861	0.000924558286025637	0.0349933776553837	lost	FALSE	FALSE
OTU_206	OTU_362	0.608451061868176	0.694136651100109	0.0856855892319336	3.12926052289946	0.0017524685560056	0.0550742893849806	gained	FALSE	FALSE
OTU_2073	OTU_362	0.663044050028818	0.65005632016672	-0.0129877298620987	-0.533069949126051	0.593985160270157	0.999999969482122	lost	FALSE	FALSE
